true_mic	pred_mic
71.06368	119.85386
124.12224	110.81002
64.9602	117.47518
15.5541	83.37986
16.37525	119.60007
17.4516	114.38233
5.87172	35.316753
5.86792	21.771196
11.74344	38.731335
11.61528	19.526125
11.74344	29.234701
11.74344	25.207436
11.85568	17.619364
11.61528	15.515706
11.61528	20.298231
11.74344	34.24184
11.74344	35.814354
5.8156	26.62412
46.5248	34.818684
12.20824	21.637262
90.35648	48.18713
6.36416	26.334936
6.27244	11.768486
13.00968	14.528798
22.3496	39.562237
164.31232	93.02773
147.77728	98.13684
6.048	21.240276
12.20824	22.055481
23.2792	32.6318
30.87994	23.340906
33.1856	23.070837
32.3426	33.05147
32.062	34.816765
32.15037	33.809574
32.75558	43.23689
32.58548	46.779186
32.31712	42.9783
16.31289	33.25156
4.49106	24.281967
1.51105	18.478783
31.6636	18.83428
250.0	61.71506
15.63	21.931854
250.0	93.18568
250.0	100.724365
15.63	12.599156
31.25	12.128052
15.63	14.027463
7.81	13.241459
15.63	10.455592
13.75264	112.06547
99.12704	111.49945
44.34176	130.76454
15.3312	67.2815
55.93856	103.18189
15.63	16.74232
31.25	25.685143
2.2277	88.975914
583.21533	117.06892
250.0	35.01011
64.0	49.84599
16.0	15.711101
32.0	43.94672
8.0	28.40272
4.0	56.97633
4.0	37.40427
8.0	56.075336
16.45906	111.834206
78.37568	15.629455
80.2976	23.367662
40.5648	21.358131
332.9843	20.342543
8.92215	15.869538
8.92215	18.401495
17.8443	16.612974
17.8443	16.609697
8.92215	15.873783
8.92215	18.050528
17.8443	16.770529
17.8443	19.397318
4.426	15.573735
4.501075	13.6559305
9.05235	38.76514
4.56865	24.809464
4.6037	32.774357
18.2844	33.919315
9.21235	29.426132
9.21265	20.083206
4.626225	29.480997
16.4504	70.312965
8.3953	97.914154
8.46545	90.34693
16.7906	103.819244
8.2252	110.25956
16.7906	103.167915
16.6503	105.21775
16.9506	102.56537
34.4418	104.38958
17.3611	95.63024
17.4512	112.78366
8.3953	94.72409
8.54545	90.86884
17.3612	97.074615
8.7507	88.19825
8.79575	107.76376
32.6202	97.225464
16.6104	98.2254
33.7614	114.88618
17.0209	109.920815
17.111	118.85561
200.0	25.781515
25.0	18.150133
6.25	15.136638
1.0	11.896556
2.0	9.324454
2.0	9.310782
31.25	55.63927
0.125	109.363884
0.125	95.72333
0.125	95.950226
0.25	93.86228
0.125	103.52419
0.5	107.4202
0.06	104.321106
0.125	93.66709
0.25	95.45054
128.0	50.501057
2.38393	97.46371
1.56	20.604774
32.0	76.96842
128.0	77.777565
128.0	73.42257
16.0	37.145782
64.0	86.20362
128.0	73.002106
64.0	68.59365
16.0	23.407938
32.0	32.93871
16.0	24.4542
128.0	82.6191
64.0	49.10974
64.0	48.835835
8.0	19.663574
16.0	41.83206
32.0	34.776966
128.0	119.68475
2.0	128.09764
32.0	131.77274
32.0	134.25621
32.0	100.85284
32.0	91.578735
32.0	117.203514
32.0	132.80812
32.0	129.54575
32.0	122.19012
32.0	137.15273
32.0	125.33303
32.0	125.90551
32.0	135.37454
32.0	130.83171
2.5	92.05881
2.5	104.6594
1.25	99.42261
1.25	65.257545
1.2	9.436711
64.834	98.41458
70.684	95.30915
57.424	76.12259
25.0	97.55701
25.0	88.70804
6.25	23.610178
12.5	43.45825
50.0	65.27663
50.0	101.592865
50.0	78.6896
50.0	77.90653
50.0	73.87849
6.25	95.455986
112.4915	29.562525
133.915	11.132309
72.1855	95.58663
52.062	103.82955
37.846	101.332985
50.0	86.07076
50.0	97.073425
50.0	51.443207
50.0	82.66351
483.91168	134.14911
505.45663	132.38692
527.0016	128.57332
548.5466	112.29266
285.04575	75.32282
76.13184	40.47076
21.9152	40.52846
24.33344	49.209682
80.4864	50.62889
78.6304	26.695366
21.83488	59.433014
21.99552	25.923325
11.58224	37.664883
43.8304	35.3755
23.06928	20.47301
201.16086	80.737495
50.6412	66.74217
11.49448	29.174337
25.93664	22.821218
42.19616	60.729572
42.19616	69.65604
43.06048	79.384834
55.33056	57.07959
6.37612	24.347855
118.80576	92.07235
11.06992	52.73433
14.71448	28.209085
36.71808	27.223349
118.80576	80.36604
22.13984	34.312992
7.35724	17.328735
18.35904	16.980066
127.51488	90.92588
11.8864	63.984333
15.80312	37.057713
78.87936	32.888412
34.37728	83.790924
25.64672	73.388664
68.2096	54.82611
42.56288	42.930313
122.90688	87.78629
45.8176	72.24998
15.22712	54.279495
9.49992	37.098007
1.969005	27.6624
2.10661	30.222895
2.16568	19.076506
3.293565	26.047369
2.25478	21.970596
2.34388	22.954676
250.0	121.637695
250.0	90.73141
250.0	98.3443
250.0	103.969734
31.3	69.75148
62.5	68.91056
31.3	75.7779
62.5	48.843246
7.8	88.62553
15.6	58.11429
250.0	103.57217
128.27776	95.88938
17.83024	80.06682
17.83024	53.966965
18.91888	85.911476
20.16816	80.49962
34.76256	84.58569
21.99376	82.454575
23.78928	58.694458
23.78928	31.359034
49.75584	75.006744
104.5088	75.19772
11.67016	49.145344
22.44272	68.20719
21.0328	79.633095
45.65664	52.1433
22.82832	31.601324
23.91696	70.15486
12.58312	77.64481
44.75872	63.36308
85.92704	84.15623
296.1179	58.32649
255.12239	50.172
91.36125	51.580917
90.36	41.15724
49.84575	101.53492
5.2629	13.307218
3.12	47.173553
6.25	77.80181
6.25	74.39304
256.0	32.98901
16.0	9.44411
128.0	19.9085
256.0	17.31078
32.0	11.735944
31.74072	42.397465
98.1628	29.693914
46.141514	31.475424
76.8425	43.170338
446.943	94.71732
156.287	98.762474
164.205	31.261414
75.343	30.9189
43.84576	23.389227
18.79104	21.09458
89.3892	52.271347
44.33454	32.576916
9.648	8.569758
19.296	9.251784
18.88776	10.807114
42.49746	24.853144
3146.65	73.82488
20.099848	18.803854
20.0	31.472916
40.0	51.85232
26.6	61.188293
31.88192	78.38978
30.28	77.21594
31.6272	64.29587
31.39904	120.32371
16.80528	110.59003
8.00216	112.74066
8.55504	100.2971
15.892	69.53689
16.5656	52.402943
15.76464	44.57088
16.43824	35.847393
16.32416	99.85871
8.71496	82.55213
8.31448	74.7482
4.43368	62.414265
11.0	60.283325
8.68732	23.32132
122.14656	32.51723
123.8752	31.947412
61.9376	31.575605
61.9376	31.555136
124.90048	39.81428
251.85152	59.789093
30.9688	32.135914
128.0	31.628197
16.0	81.68062
16.0	64.64451
11.41416	29.467615
42.90272	63.232178
6.61236	18.899076
5.70708	25.786072
42.90272	27.058502
6.61236	13.119133
11.18968	33.545666
10.27672	59.407154
12.77576	23.258478
8.0	51.125187
14.1879	25.891916
1.9873344	18.164268
3.9873378	16.591578
126.30525	102.257286
256.0	63.173664
8.0	31.698126
16.0	43.999264
28.7071	43.800232
14.573286	18.870886
11.439246	11.432893
7.32333	25.164589
17.21412	41.895412
12.96832	22.34112
6.48416	12.760808
6.501344	35.58542
44.27778	82.62426
23.7441	41.837906
30.07586	34.66822
10.31412	70.40839
33.26421	9.403525
11.524603	18.249184
7.698741	11.728458
6.564207	28.170843
51.19776	24.699156
13.88808	53.28247
6.29156	52.022034
6.76797	12.530922
150.30728	127.17092
64.0	85.013336
16.08352	57.19325
2.2508	30.712172
7.92208	39.048634
77.28576	56.159092
8.68248	62.70928
9.21088	55.625763
8.0	29.373413
64.0	43.57456
8.0	55.707367
8.0	58.861572
128.0	122.54838
32.0	140.33162
3.44814	68.30709
1.72309	38.145344
1.70205	43.423996
0.831995	81.48716
3.44115	61.144123
4.470453	29.478098
4.568967	32.08248
4.81804	8.507101
2.81153	18.213312
20.33744	18.015398
28.64512	73.08451
4.69588	20.565285
8.31436	33.21139
3.7249	50.210835
58.40896	58.690075
2.78447	9.308372
7.73832	40.088642
3.8993	40.491436
64.13652	116.519196
128.25732	119.31399
128.2845	127.227135
16.015326	104.65
31.97891	102.27289
32.048637	100.78001
12.5	89.587135
12.5	104.54809
31.888674	49.187656
25.0	102.36562
128.12744	105.011475
128.1444	101.240074
15.857706	102.229126
130.6752	110.81721
6.25	114.2251
50.0	94.58651
12.5	83.78153
25.0	122.52601
7.752498	11.91191
100.0	140.05441
40.0	14.935703
10.0	16.854815
20.0	19.590612
10.0	14.08228
20.0	16.653894
20.0	17.569017
5.0	18.805077
20.0	14.439896
10.0	20.24515
5.0	15.900421
20.0	17.457838
5.0	14.609027
10.0	21.546114
5.0	15.757591
20.0	15.494071
15.395654	25.506126
6.083874	3.4509048
5.66215	9.046191
25.84112	79.23077
26.75408	88.13883
200.95616	83.73873
25.6	100.16691
6.7488	66.690834
106.05888	62.483532
13.4976	69.16827
54.85536	61.397175
13.95408	77.55962
210.1888	71.75536
55.3376	51.890594
7.03732	55.86543
28.58176	55.652554
1.88745	27.3954
7.3894	38.774323
7.49364	16.810808
2.0476	30.060896
33.17856	20.441515
8.13424	19.816338
2.23381	20.71172
18.101538	55.05101
6.9527283	78.83288
27.36288	32.45407
13.68144	22.63765
14.77008	46.510242
16.01936	54.738537
52.92992	56.229412
197.35808	99.98978
7.57752	32.839886
102.53696	50.94932
51.26848	42.39369
17.99104	23.79951
20.20144	17.893248
17.26912	32.72245
19.624	31.311361
8.09024	28.445105
8.0	40.364105
32.0	63.16708
8.0	62.727894
8.0	72.86678
16.0	70.963104
16.0	81.226906
8.0	71.904625
8.0	67.52363
8.0	44.925735
8.0	44.7774
417.53345	120.93325
13.35272	64.79649
623.86945	124.0241
128.0	120.76761
174.816	68.41056
179.17056	79.82148
181.22368	31.42418
89.58528	88.773224
180.9664	79.604416
92.2784	66.79146
177.12	106.935455
179.17056	87.876
179.17056	82.170555
182.5088	64.30448
186.35265	65.89859
179.17056	92.92181
179.17056	113.699036
182.51648	31.773157
23.99952	65.412285
12.112	64.181526
12.44864	52.07066
12.5768	61.934734
186.36032	25.130644
48.96	65.65821
12.44864	54.88852
25.1536	63.68518
12.112	65.5004
128.0	96.62243
64.0	21.974686
16.0	30.593323
8.0	34.263165
16.0	38.584797
32.0	36.0616
4.0	31.380636
128.0	38.216324
32.0	38.934967
16.0	32.146366
16.0	31.210657
32.0	33.551216
16.0	39.3271
2.0	21.679436
8.0	30.199677
16.0	39.50711
1200.0	107.904076
16.0	9.476754
29.4752	122.063354
57.86048	117.7152
86.24576	100.51951
14.32888	66.26787
8.93852	55.137466
10.7126	57.091934
13.87992	86.352135
17.31584	72.24656
41.50352	65.379326
15.19352	108.39437
18.95784	88.492004
45.44432	74.09967
29.48976	100.637825
18.39704	73.869644
44.0984	58.966064
5.54668	92.329346
6.91632	84.300354
16.57192	67.19967
34.9888	83.75649
18.42368	91.23377
18.47168	22.909647
18.75	34.84582
4.69	25.63447
9.38	32.93097
4.69	18.216848
9.38	30.16185
9.38	25.769659
9.38	54.81897
9.38	12.627983
9.38	57.011105
9.38	12.612441
9.38	60.101948
200.0	16.271467
200.0	21.62293
9.38	13.869
9.38	12.944743
4.69	7.729908
128.0	71.569824
128.0	23.517126
64.0	44.507366
2.0	113.04
124.43392	103.83285
138.79808	94.59214
138.79808	70.28971
147.5072	99.69259
78.75072	90.71579
135.2064	99.210365
128.0256	99.721375
43.02656	84.889565
11.6544	65.59869
23.3088	37.037495
48.79488	82.70533
25.64672	85.42449
11.42992	57.102634
43.92448	70.03358
164.41856	80.96302
22.34784	63.557446
89.39136	42.126724
23.43648	80.799614
24.68576	86.244965
43.79776	76.12008
42.00256	86.70914
200.0	120.93277
800.0	135.43204
800.0	115.75645
200.0	72.58342
800.0	90.691826
200.0	94.78829
800.0	133.28798
800.0	111.358215
100.0	111.27964
200.0	78.03974
256.0	104.80503
64.0	44.742035
32.0	45.231747
64.0	57.505615
8.0	64.80727
8.0	67.10012
16.0	85.46824
10.9988	13.52695
10.9988	13.827705
10.9988	36.064686
12.0792	25.984873
3.0198	26.449778
3.0198	43.092102
7.43812	9.683428
7.43812	7.6726546
7.43812	13.940215
7.43788	16.554293
44.16432	94.90137
8.0	128.76491
4.0	104.36483
4.0	113.56089
8.0	112.33948
8.0	118.401
16.0	118.66482
128.0	139.12025
128.0	99.538025
128.0	117.68563
2.0	33.313503
2.0	45.79395
64.0	86.24824
64.0	128.02539
128.0	41.663643
64.0	95.29374
128.0	130.1301
128.0	136.81044
128.0	43.772137
128.0	135.11101
128.0	79.79731
128.0	135.61954
128.0	129.31258
3.059862	32.474762
12.534125	56.669147
12.628375	20.079027
7.9005	26.463152
128.0	123.54602
8.0	104.01291
32.0	70.10983
128.0	121.590004
128.0	129.15366
128.0	51.28214
128.0	35.380154
128.0	116.88822
128.0	55.95709
128.0	136.60823
128.0	121.359505
128.0	87.25687
128.0	111.71461
128.0	121.839806
128.0	17.458918
128.0	37.589565
128.0	120.61744
8.0	64.379
128.0	41.201336
32.0	73.65855
128.0	124.83273
128.0	93.60404
8.0	52.268433
8.0	52.56367
128.0	135.01483
4.0	20.881924
128.0	131.64636
128.0	115.65168
16.0	25.532518
128.0	97.91742
16.0	128.13794
32.0	123.89713
128.0	119.12213
4.0	105.293724
16.0	129.38599
16.0	127.26908
16.0	125.85146
128.0	118.916626
128.0	122.64924
8.0	111.89176
32.0	94.733864
32.0	109.726616
16.0	46.987564
4.0	72.98737
4.0	111.18095
128.0	131.85054
128.0	114.253296
128.0	129.63286
128.0	55.143757
128.0	116.566
4.0	110.300934
32.0	36.85232
16.0	97.57541
32.0	114.720314
128.0	112.25707
8.0	100.77218
4.0	100.3951
128.0	119.82194
128.0	129.17711
16.0	35.363613
8.0	107.64394
16.0	69.32905
128.0	133.80109
64.0	109.64118
62.35776	42.817913
250.0	119.82206
125.0	110.85608
500.0	122.75701
250.0	108.35846
256.0	67.66038
256.0	58.53068
32.0	53.932865
128.0	49.520245
64.0	45.239414
256.0	41.843487
128.0	41.331856
128.0	37.178852
16.0	52.91753
16.0	45.750244
256.0	39.803387
256.0	35.405624
32.0	50.024998
64.0	38.021694
128.0	33.203457
32.0	44.138016
32.0	52.297604
7.81	16.38575
7.81	17.876421
15.63	33.88431
31.25	46.26653
31.25	44.695786
125.0	49.06728
125.0	59.106426
125.0	88.69199
17.309126	43.692978
3.91	15.652634
6.96956	7.352405
30.15312	14.106842
52.55136	31.653036
57.5808	45.98946
59.34208	72.23043
60.81696	38.4426
59.40672	52.01436
16.0	20.06743
116.19008	69.65197
116.19008	68.994896
29.720798	40.94646
29.720798	32.264854
15.19704	21.743675
125.541756	35.479733
15.692719	30.32604
8.30692	18.25761
8.30692	23.491972
4.38374	18.607412
1.981365	55.000916
2.1591399	46.410843
38.46024	133.04118
6.674	132.25496
4.37331	88.52472
6.29156	89.97219
6.29156	84.09772
6.29156	73.31191
6.29156	90.31351
3.8280604	40.767376
4.3926296	28.247278
4.059661	25.376749
5.8480277	19.64181
4.7650595	23.450804
5.41484	20.164816
4.6432257	22.55187
3.8808146	25.043833
4.8938212	21.463234
3.14578	50.434116
6.29156	77.54757
6.2516	101.509636
5.9313	71.67716
64.0	17.50749
32.0	17.013796
128.0	34.76773
8.0	35.939545
4.0	23.251373
8.0	12.308194
256.0	99.34983
32.0	116.35134
256.0	98.07153
256.0	102.84669
256.0	85.3123
128.0	41.42275
64.0	21.982927
256.0	20.713457
64.0	20.831495
256.0	18.939234
64.0	18.613304
64.0	43.677006
32.0	15.256709
8.0	11.926946
64.0	55.030178
32.0	54.784466
64.0	57.35954
32.0	32.719193
8.0	18.498734
128.0	14.996864
6.29156	51.186436
6.29156	50.974106
12.58312	67.08262
8.0	44.918823
128.0	28.52271
32.0	48.02096
16.0	35.22337
16.0	31.267225
6.29156	75.071014
6.29156	76.0689
9.66072	51.867596
9.66072	57.5128
77.28576	43.372616
95.671684	53.592487
66.1952	80.43854
5.00818	53.081055
6.01152	22.446594
4.10508	24.97154
5.10842	16.982718
5.02622	21.259275
4.10508	31.093267
151.86304	133.13531
111.62688	107.57246
28.80448	83.014915
4.60382	73.353455
4.71604	53.41629
4.68396	81.648346
9.66072	51.094326
19.32144	39.416214
4.0	35.20007
8.0	103.205666
8.0	83.86703
1.25364	21.984528
64.4812	87.81461
3.25008	16.473333
3.25008	14.35431
3.30911	25.085516
8.272775	17.458965
7.73552	18.798029
8.1683	17.346869
4.2553	18.67012
2.6427302	18.510345
8.0	34.96025
8.0	72.77843
8.0	49.47131
37.5	41.190384
100.0	93.76118
37.5	14.444318
6.012475	40.832848
92.816	128.28723
78.098	124.572845
109.133995	128.75551
109.133995	129.41914
123.852	114.18399
125.451996	116.76296
125.451996	116.21537
140.17	104.70129
136.97	85.037605
111.738	130.09634
65.3815	85.87644
16.145374	73.49585
143.881	55.483654
9.048875	64.13015
20.050125	52.2282
32.29075	84.80433
4.531677	38.48593
10.025063	23.106833
10.025063	20.088926
9.85625	13.0733795
78.403	118.057556
1.55103	28.387047
4.0	73.97418
4.0	74.65672
4.0	73.857025
8.0	71.71871
16.0	73.68938
4.0	75.774796
127.99514	70.15667
8.0	55.834064
8.0	86.02288
8.0	73.512115
8.0	99.11401
16.0	80.18772
32.0	27.909174
512.0	90.28678
64.0	34.975216
256.0	106.16219
256.0	30.287872
16.0	37.403202
256.0	113.12463
97.8504	20.465378
104.91552	10.646698
32.0	12.608037
128.0	11.776577
256.0	28.370592
128.0	20.670042
128.0	22.920664
16.0	19.492651
256.0	94.46049
16.0	66.30101
64.0	102.45603
256.0	98.98636
16.0	59.66924
32.0	55.65738
32.0	68.81512
32.0	61.16786
256.0	38.69456
256.0	130.88846
256.0	123.24955
19.32144	49.561085
250.0	53.2311
38.64288	46.730225
77.28576	78.24406
38.64288	48.625153
50.0	46.4758
25.0	42.505234
12.5	32.70889
1.5	24.734863
25.0	12.682736
2.519976	15.144399
5.0166078	27.44867
2.5048153	34.82842
175.014	130.52818
100.0	126.68551
32.0	24.02001
16.0	18.40035
16.0	43.323322
16.0	15.569142
16.0	35.608063
32.0	9.659604
128.0	46.861523
8.0	12.930455
11.13275	36.92853
8.0	36.427685
4.0	21.899803
4.0	15.981335
8.0	15.44257
8.0	16.479439
8.0	22.934204
32.0	19.22787
16.0	23.497786
16.0	29.512304
4.0	19.629087
163.68127	138.12201
6.957132	34.63295
134.1728	88.073204
144.16896	79.68403
142.44032	50.828808
154.16512	72.67434
150.70784	43.011524
164.16129	67.490685
158.97536	38.249557
7.36116	131.4131
15.2508	123.28943
7.257	126.233376
65.104004	51.784286
12.126801	44.437397
82.53568	84.8941
106.37184	67.02417
85.09632	55.209778
13.61656	34.80073
32.2312	35.09761
35.21072	28.488953
38.19024	23.793009
86.37952	108.40912
106.37184	109.00131
126.36416	108.17566
43.50912	100.86422
48.507202	104.767265
26.75264	110.66091
32.71168	90.800804
35.21072	82.87385
75.41952	75.76987
64.0	65.55578
16.0	92.55286
16.0	86.22288
32.0	63.45511
8.0	139.2879
128.0	141.72728
35.7546	68.42505
128.0	137.60255
128.0	117.97756
128.0	129.1751
64.0	77.88748
128.0	136.71606
128.0	31.740393
128.0	111.76123
32.04314	110.34835
144.3616	83.09286
2.3197901	99.90208
9.2791605	98.54318
37.0112	33.423832
6.5651197	15.384297
4.2519197	11.97684
41.365757	48.86133
14.763199	23.506983
19.18496	23.51491
16.63712	19.016989
10.84176	19.032011
11.59072	34.94638
4.0	105.751686
4.0	21.885834
4.0	67.027954
64.0	29.500856
128.0	15.363845
16.0	36.193867
4.0	50.817913
128.0	11.227557
16.0	47.47775
4.0	9.106651
32.0	17.960592
32.0	117.94101
16.0	11.148999
64.0	20.288559
128.0	100.439
4.0	74.32238
4.0	69.769615
2.0	23.246893
16.0	56.593075
128.0	124.44919
8.0	16.762745
4.0	10.340798
128.0	18.257309
128.0	11.531671
128.0	86.84251
32.0	11.901433
32.0	27.42672
128.0	75.1103
128.0	90.480286
128.0	31.52253
16.0	40.964947
128.0	121.340576
128.0	136.33391
32.0	36.919376
128.0	80.015945
128.0	121.89921
128.0	138.04666
64.0	101.64825
128.0	30.044693
128.0	36.921722
128.0	87.88639
128.0	58.12431
128.0	122.20471
128.0	43.27419
64.0	40.62123
64.0	14.816059
128.0	42.29334
128.0	22.876886
8.0	14.253986
128.0	88.471825
32.0	36.71834
128.0	50.42085
128.0	40.776566
128.0	90.77317
128.0	49.78565
128.0	12.754654
16.0	10.890961
128.0	83.63959
2.3362675	30.318365
184.4175	34.505627
16.0	52.10559
