true_mic	pred_mic
15.40304	111.25663
27.76208	94.12874
89.32736	111.34275
91.056	114.82469
71.06368	129.47668
124.12224	112.12917
64.9602	124.07345
15.5541	45.32725
16.37525	115.87663
17.4516	92.075485
5.87172	26.61581
5.86792	13.846039
11.74344	29.708027
11.61528	12.409792
11.74344	23.18201
11.74344	19.470783
11.85568	12.032984
11.61528	9.836615
11.61528	14.585989
11.74344	29.098291
11.74344	29.041758
5.8156	17.541836
46.5248	29.04353
12.20824	13.514056
90.35648	38.766174
6.36416	15.913416
6.27244	5.5554934
13.00968	5.998577
22.3496	28.338537
164.31232	87.59125
147.77728	98.93494
6.048	12.659141
12.20824	15.029556
23.2792	20.228283
30.87994	6.88221
33.1856	6.7491264
32.3426	24.633879
32.062	28.77569
32.15037	42.49964
32.75558	59.82906
32.58548	83.40581
32.31712	45.564194
16.31289	31.151392
4.49106	18.790066
1.51105	11.420436
31.6636	8.00908
250.0	56.24685
15.63	21.302013
250.0	118.22801
250.0	126.71106
15.63	11.021607
31.25	9.807427
15.63	10.080434
7.81	9.501444
15.63	5.875292
13.75264	105.152115
99.12704	101.675674
44.34176	131.87741
15.3312	66.58223
55.93856	115.87954
15.63	13.093031
31.25	23.718643
2.2277	80.73518
583.21533	121.48097
250.0	22.106071
64.0	95.526886
16.0	32.816612
32.0	61.721886
8.0	70.68904
4.0	78.06347
4.0	84.93525
8.0	74.84304
16.45906	109.47017
78.37568	13.291702
80.2976	21.375687
40.5648	19.12053
332.9843	16.454136
8.92215	8.337812
8.92215	10.41294
17.8443	9.301506
17.8443	9.899984
8.92215	8.971996
8.92215	11.212253
17.8443	9.009072
17.8443	10.585789
4.426	9.801973
4.501075	8.369398
9.05235	23.195082
4.56865	15.1668215
4.6037	19.344215
18.2844	23.198523
9.21235	21.253366
9.21265	11.392298
4.626225	15.986293
16.4504	78.91571
8.3953	88.491165
8.46545	76.64647
16.7906	95.293106
8.2252	103.59784
16.7906	96.989075
16.6503	107.40452
16.9506	102.72272
34.4418	109.799965
17.3611	100.15474
17.4512	114.6812
8.3953	91.49799
8.54545	83.432144
17.3612	95.22735
8.7507	87.55776
8.79575	99.66347
32.6202	98.84997
16.6104	99.04879
33.7614	115.116066
17.0209	111.77507
17.111	112.394485
200.0	16.492298
25.0	6.9611588
6.25	6.7342033
1.0	5.9887123
2.0	8.714342
2.0	9.185575
31.25	38.769478
0.125	93.75288
0.125	78.985565
0.125	79.400215
0.25	82.51461
0.125	90.48391
0.5	94.64494
0.06	83.97638
0.125	74.43743
0.25	76.87322
128.0	68.32109
2.38393	83.29641
1.56	12.980161
32.0	89.220695
128.0	87.777306
128.0	80.40176
16.0	36.50425
64.0	89.50831
128.0	84.301346
64.0	78.46071
16.0	23.457106
32.0	33.984108
16.0	24.419682
128.0	94.62249
64.0	60.864845
64.0	57.94715
8.0	22.242596
16.0	47.818485
32.0	36.629066
128.0	108.069046
2.0	131.53426
32.0	120.695274
32.0	128.75188
32.0	97.36807
32.0	93.47638
32.0	107.173035
32.0	125.27443
32.0	122.19948
32.0	104.9917
32.0	130.22978
32.0	108.77976
32.0	119.42281
32.0	129.5264
32.0	129.85286
2.5	72.053185
2.5	92.68518
1.25	89.16887
1.25	52.434425
1.2	5.688777
64.834	156.07785
70.684	106.16445
57.424	118.848206
25.0	115.80022
25.0	105.91738
6.25	24.032387
12.5	51.656044
50.0	70.27173
50.0	104.749756
50.0	87.60643
50.0	81.97863
50.0	81.45939
6.25	106.57396
112.4915	24.8157
133.915	14.6226015
72.1855	105.993835
52.062	109.27181
37.846	97.1482
50.0	148.13991
50.0	148.87468
50.0	63.90935
50.0	80.05681
483.91168	141.58777
505.45663	139.94528
527.0016	136.65761
548.5466	121.696365
285.04575	94.93822
76.13184	57.37912
21.9152	39.00473
24.33344	57.554363
80.4864	48.40761
78.6304	40.816853
21.83488	56.80893
21.99552	32.6109
11.58224	40.507256
43.8304	40.391308
23.06928	31.652359
201.16086	107.63934
50.6412	95.68379
11.49448	46.06209
25.93664	50.07924
42.19616	49.82761
42.19616	60.73712
43.06048	66.24171
55.33056	97.60048
6.37612	40.58245
118.80576	71.455605
11.06992	41.67331
14.71448	20.361338
36.71808	15.197291
118.80576	72.27472
22.13984	34.969074
7.35724	16.918875
18.35904	12.501234
127.51488	73.11136
11.8864	62.802208
15.80312	36.510494
78.87936	27.214687
34.37728	99.8643
25.64672	100.843216
68.2096	71.3808
42.56288	50.70942
122.90688	114.93422
45.8176	140.43008
15.22712	111.49742
9.49992	67.958755
1.969005	34.026726
2.10661	17.32434
2.16568	11.045552
3.293565	14.414464
2.25478	13.699633
2.34388	19.305862
250.0	131.36125
250.0	124.23916
250.0	119.31264
250.0	119.58629
31.3	110.880066
62.5	104.80916
31.3	97.2582
62.5	82.907425
7.8	86.6042
15.6	80.08989
250.0	93.12022
128.27776	98.1924
17.83024	75.22768
17.83024	60.671013
18.91888	81.61931
20.16816	99.76152
34.76256	97.46208
21.99376	94.01533
23.78928	63.703987
23.78928	39.620094
49.75584	83.728546
104.5088	91.60103
11.67016	62.354195
22.44272	86.09491
21.0328	92.92309
45.65664	59.762623
22.82832	52.341858
23.91696	85.56546
12.58312	114.57739
44.75872	97.907425
85.92704	110.18819
296.1179	68.575455
255.12239	53.838703
91.36125	61.073494
90.36	42.751457
49.84575	115.64463
5.2629	11.032366
3.12	34.10342
6.25	62.753166
6.25	62.930107
256.0	27.987085
16.0	5.5782537
128.0	14.651506
256.0	12.341399
32.0	8.446684
31.74072	17.961437
98.1628	9.981482
46.141514	23.62069
76.8425	29.747757
446.943	80.95833
156.287	84.690445
164.205	20.725048
75.343	25.051777
43.84576	15.687407
18.79104	14.371943
89.3892	42.919827
44.33454	21.706646
9.648	4.09982
19.296	4.6114216
18.88776	4.941057
42.49746	13.764902
3146.65	70.98365
20.099848	15.71729
20.0	14.301633
40.0	20.749859
26.6	52.21695
31.88192	95.92162
30.28	91.55377
31.6272	84.62752
31.39904	120.325584
16.80528	107.424866
8.00216	100.93089
8.55504	89.63886
15.892	73.58616
16.5656	61.600525
15.76464	53.599945
16.43824	49.681274
16.32416	87.38779
8.71496	68.2553
8.31448	58.76889
4.43368	48.474117
11.0	41.698326
8.68732	12.818357
122.14656	12.119868
123.8752	10.965831
61.9376	11.736055
61.9376	11.599972
124.90048	18.385006
251.85152	36.47925
30.9688	11.708618
128.0	54.025696
16.0	63.17965
16.0	56.612328
11.41416	47.750885
42.90272	56.49173
6.61236	24.172476
5.70708	49.031796
42.90272	28.658253
6.61236	20.551977
11.18968	63.83708
10.27672	71.47713
12.77576	40.32377
8.0	41.944798
14.1879	17.13405
1.9873344	15.6267185
3.9873378	14.3120985
126.30525	115.88515
256.0	57.381813
8.0	31.000204
16.0	37.514217
28.7071	47.804955
14.573286	10.074297
11.439246	9.137013
7.32333	22.47343
17.21412	42.595085
12.96832	10.947985
6.48416	9.105245
6.501344	27.283411
44.27778	79.79082
23.7441	23.824257
30.07586	21.286879
10.31412	58.29721
33.26421	9.134285
11.524603	20.029135
7.698741	11.032863
6.564207	27.65762
51.19776	16.932697
13.88808	45.666546
6.29156	85.09044
6.76797	2.5788338
150.30728	130.26872
64.0	76.27345
16.08352	52.27931
2.2508	43.872654
7.92208	18.56646
77.28576	59.490948
8.68248	64.26731
9.21088	61.25536
8.0	28.183014
64.0	40.296867
8.0	53.776306
8.0	55.87321
128.0	123.38076
32.0	133.46448
3.44814	49.292004
1.72309	27.153315
1.70205	32.84313
0.831995	65.44905
3.44115	43.658634
4.470453	7.2723007
4.568967	4.5516834
4.81804	5.6753197
2.81153	9.611666
20.33744	11.577235
28.64512	43.05304
4.69588	10.501444
8.31436	28.661158
3.7249	21.070116
58.40896	59.18635
2.78447	4.6460123
7.73832	11.042831
3.8993	10.599447
64.13652	98.012085
128.25732	103.83871
128.2845	113.7431
16.015326	100.13789
31.97891	107.937706
32.048637	100.780846
12.5	80.311905
12.5	102.18203
31.888674	15.632541
25.0	76.986435
128.12744	79.6146
128.1444	88.20045
15.857706	88.040695
130.6752	104.11267
6.25	94.453804
50.0	68.30272
12.5	70.45922
25.0	88.73711
7.752498	5.9622946
100.0	137.00105
40.0	4.855342
10.0	4.8722477
20.0	5.570907
10.0	4.2960415
20.0	5.3613367
20.0	5.163137
5.0	3.3725975
20.0	4.0902095
10.0	5.1092296
5.0	4.784218
20.0	3.8220894
5.0	3.7123349
10.0	5.0796537
5.0	5.7234554
20.0	6.091963
15.395654	16.646168
6.083874	2.4864507
5.66215	2.024756
25.84112	79.49199
26.75408	79.268265
200.95616	77.24729
25.6	94.23962
6.7488	62.293114
106.05888	59.848553
13.4976	68.294136
54.85536	50.861263
13.95408	64.71425
210.1888	63.089897
55.3376	44.53478
7.03732	45.862103
28.58176	39.951454
1.88745	17.464706
7.3894	34.420307
7.49364	9.735005
2.0476	23.76053
33.17856	12.197809
8.13424	13.211739
2.23381	14.039591
18.101538	43.817234
6.9527283	52.69807
27.36288	26.60941
13.68144	26.621515
14.77008	53.023857
16.01936	92.36414
52.92992	81.789024
197.35808	104.5005
7.57752	71.89412
102.53696	40.920708
51.26848	51.863667
17.99104	13.943489
20.20144	30.168308
17.26912	47.35503
19.624	31.791895
8.09024	30.048542
8.0	25.240274
32.0	49.542946
8.0	53.559258
8.0	63.74697
16.0	59.51544
16.0	72.294266
8.0	69.24477
8.0	64.82726
8.0	38.22202
8.0	37.298912
417.53345	111.54817
13.35272	45.227818
623.86945	131.9487
128.0	120.91112
174.816	56.922016
179.17056	61.96302
181.22368	20.238714
89.58528	71.41762
180.9664	58.213867
92.2784	46.555336
177.12	94.157074
179.17056	74.78664
179.17056	66.95581
182.5088	36.280403
186.35265	41.146534
179.17056	80.00366
179.17056	97.38775
182.51648	10.870366
23.99952	56.11162
12.112	35.553688
12.44864	21.580132
12.5768	40.30752
186.36032	5.880829
48.96	56.547047
12.44864	25.521265
25.1536	42.7013
12.112	37.06154
128.0	102.73271
64.0	9.567476
16.0	17.882526
8.0	16.26228
16.0	18.774588
32.0	20.93957
4.0	14.847321
128.0	13.836345
32.0	20.42468
16.0	16.437977
16.0	13.253395
32.0	14.448084
16.0	20.834362
2.0	9.349276
8.0	14.539331
16.0	23.227568
1200.0	97.42912
16.0	7.4400916
29.4752	119.39718
57.86048	107.41437
86.24576	95.303635
14.32888	65.876755
8.93852	51.180008
10.7126	52.663887
13.87992	91.08589
17.31584	69.97142
41.50352	58.977856
15.19352	123.850075
18.95784	98.280045
45.44432	79.2538
29.48976	110.49265
18.39704	74.61942
44.0984	56.68914
5.54668	132.11075
6.91632	132.72058
16.57192	104.828285
34.9888	89.43123
18.42368	102.724
18.47168	34.21547
18.75	26.77089
4.69	16.756542
9.38	23.00813
4.69	10.74247
9.38	19.960957
9.38	12.299589
9.38	33.049553
9.38	5.0017633
9.38	40.094902
9.38	4.331082
9.38	42.68947
200.0	5.0018587
200.0	6.2054143
9.38	10.873335
9.38	14.942389
4.69	6.341946
128.0	68.77701
128.0	11.420803
64.0	35.50086
2.0	104.98663
124.43392	112.35979
138.79808	89.8205
138.79808	79.699104
147.5072	91.887634
78.75072	110.647865
135.2064	110.59055
128.0256	113.6286
43.02656	97.957634
11.6544	74.376915
23.3088	53.21698
48.79488	94.01604
25.64672	113.295715
11.42992	76.69927
43.92448	89.499245
164.41856	97.50801
22.34784	76.53551
89.39136	73.359436
23.43648	99.4307
24.68576	132.29196
43.79776	112.65244
42.00256	109.15916
200.0	104.71356
800.0	136.84915
800.0	130.87589
200.0	36.829254
800.0	118.61574
200.0	51.42148
800.0	134.36533
800.0	117.01009
100.0	83.68245
200.0	65.94914
256.0	101.1861
64.0	39.791435
32.0	39.185963
64.0	49.81334
8.0	61.71408
8.0	62.230083
16.0	73.27973
10.9988	14.298526
10.9988	12.385388
10.9988	50.164516
12.0792	35.159515
3.0198	29.055008
3.0198	48.786594
7.43812	5.6543126
7.43812	3.9144356
7.43812	7.940337
7.43788	9.843537
44.16432	73.94826
8.0	134.53363
4.0	105.94199
4.0	107.074646
8.0	108.26113
8.0	129.93143
16.0	129.3633
128.0	136.39584
128.0	65.98094
128.0	105.972755
2.0	24.300129
2.0	25.594929
64.0	54.310802
64.0	113.897194
128.0	27.524532
64.0	70.77764
128.0	119.17932
128.0	139.30359
128.0	28.637506
128.0	124.25303
128.0	89.846085
128.0	124.69315
128.0	120.56238
3.059862	30.349552
12.534125	60.631966
12.628375	15.361615
7.9005	19.859297
128.0	104.83797
8.0	87.46146
32.0	42.261116
128.0	132.927
128.0	127.78634
128.0	22.750858
128.0	17.138
128.0	118.74194
128.0	46.21762
128.0	142.46509
128.0	101.68535
128.0	64.84159
128.0	98.15688
128.0	112.57918
128.0	6.6934214
128.0	27.784267
128.0	104.33107
8.0	41.07073
128.0	31.706379
32.0	62.524517
128.0	113.514626
128.0	102.1042
8.0	38.06289
8.0	40.13392
128.0	143.26285
4.0	9.117387
128.0	124.62605
128.0	112.131325
16.0	19.567421
128.0	89.65196
16.0	131.08286
32.0	127.88429
128.0	119.13466
4.0	92.25289
16.0	134.88687
16.0	122.08586
16.0	128.27158
128.0	132.9937
128.0	119.81187
8.0	109.898766
32.0	77.46753
32.0	110.67936
16.0	21.996773
4.0	66.27722
4.0	114.28648
128.0	131.6532
128.0	121.710594
128.0	119.45708
128.0	30.439762
128.0	110.42413
4.0	113.3571
32.0	29.52266
16.0	94.423225
32.0	121.46385
128.0	87.51823
8.0	102.732155
4.0	100.8736
128.0	133.63785
128.0	133.70361
16.0	23.264751
8.0	112.33014
16.0	58.884876
128.0	136.36601
64.0	84.19005
62.35776	32.351906
250.0	106.480896
125.0	94.71589
500.0	116.29625
250.0	98.09032
256.0	84.42115
256.0	72.810036
32.0	68.006424
128.0	63.00997
64.0	56.969646
256.0	51.133385
128.0	54.174854
128.0	46.90435
16.0	75.7567
16.0	65.12249
256.0	54.857918
256.0	46.61889
32.0	82.93965
64.0	55.634727
128.0	45.253532
32.0	67.61346
32.0	82.54367
7.81	16.932255
7.81	16.761997
15.63	32.343998
31.25	54.54716
31.25	53.841015
125.0	59.257946
125.0	62.142864
125.0	119.83801
17.309126	30.93046
3.91	15.977602
6.96956	3.470847
30.15312	6.967688
52.55136	23.006746
57.5808	45.38092
59.34208	71.666824
60.81696	36.371464
59.40672	44.742424
16.0	15.057429
116.19008	63.67855
116.19008	64.72363
29.720798	28.73347
29.720798	23.763763
15.19704	8.830786
125.541756	40.713
15.692719	33.73623
8.30692	15.976967
8.30692	22.00042
4.38374	14.849437
1.981365	37.155113
2.1591399	33.48951
38.46024	129.68578
6.674	130.89444
4.37331	69.160446
6.29156	129.8251
6.29156	126.83718
6.29156	111.4113
6.29156	130.95168
3.8280604	44.16075
4.3926296	32.253345
4.059661	22.475605
5.8480277	27.31048
4.7650595	35.778736
5.41484	26.189083
4.6432257	28.384283
3.8808146	36.990135
4.8938212	37.957855
3.14578	84.89482
6.29156	120.90651
6.2516	89.81012
5.9313	42.3117
64.0	9.209689
32.0	8.795039
128.0	26.36645
8.0	20.990635
4.0	9.3288555
8.0	6.8625107
256.0	87.96806
32.0	106.352394
256.0	84.5754
256.0	91.11123
256.0	70.2529
128.0	31.608908
64.0	13.310283
256.0	9.870782
64.0	15.11379
256.0	12.423766
64.0	6.7034807
64.0	30.470068
32.0	15.911258
8.0	8.583693
64.0	55.513866
32.0	57.584484
64.0	60.89765
32.0	53.428345
8.0	6.0448046
128.0	6.273042
6.29156	85.72036
6.29156	83.42964
12.58312	116.14955
8.0	43.961662
128.0	11.303625
32.0	54.553333
16.0	35.63168
16.0	32.778038
6.29156	100.48513
6.29156	112.82239
9.66072	65.17582
9.66072	69.722404
77.28576	45.76775
95.671684	45.327583
66.1952	86.11218
5.00818	48.78512
6.01152	15.914339
4.10508	23.935778
5.10842	13.081975
5.02622	12.44158
4.10508	26.547323
151.86304	137.33623
111.62688	101.832016
28.80448	69.79663
4.60382	63.615215
4.71604	38.76207
4.68396	68.69899
9.66072	56.795246
19.32144	40.84719
4.0	24.643766
8.0	110.61615
8.0	122.38834
1.25364	34.60623
64.4812	86.93723
3.25008	7.5766654
3.25008	6.1170015
3.30911	17.44877
8.272775	10.892088
7.73552	13.096483
8.1683	18.80438
4.2553	17.275772
2.6427302	19.557083
8.0	23.750584
8.0	60.99879
8.0	30.749613
37.5	36.23645
100.0	80.506424
37.5	7.0015287
6.012475	26.530163
92.816	119.55853
78.098	118.95699
109.133995	124.09807
109.133995	125.973694
123.852	109.21553
125.451996	113.45567
125.451996	112.519455
140.17	99.01489
136.97	75.06505
111.738	115.2488
65.3815	72.78693
16.145374	59.84072
143.881	41.937153
9.048875	57.562267
20.050125	47.119156
32.29075	58.984802
4.531677	24.538654
10.025063	18.00235
10.025063	16.669065
9.85625	10.369257
78.403	132.69992
1.55103	25.323078
4.0	57.80715
4.0	53.616272
4.0	52.06733
8.0	55.27649
16.0	57.090588
4.0	58.73139
127.99514	54.585358
8.0	32.16393
8.0	64.878624
8.0	50.83595
8.0	78.62461
16.0	63.44801
32.0	14.3169
512.0	105.81588
64.0	27.508587
256.0	85.298965
256.0	22.761623
16.0	24.036495
256.0	103.77791
97.8504	15.967447
104.91552	7.2764792
32.0	7.2566514
128.0	7.0922623
256.0	13.35581
128.0	8.537539
128.0	9.655869
16.0	11.285064
256.0	62.50718
16.0	52.656586
64.0	79.011566
256.0	89.333244
16.0	74.29866
32.0	71.2589
32.0	95.96663
32.0	90.252975
256.0	25.565935
256.0	110.32771
256.0	102.6348
19.32144	50.078102
250.0	82.11343
38.64288	57.319725
77.28576	72.632614
38.64288	54.0318
50.0	34.104584
25.0	33.03385
12.5	19.742258
1.5	10.906996
25.0	3.4634767
2.519976	8.222463
5.0166078	14.846491
2.5048153	17.893162
175.014	127.76565
100.0	104.51369
32.0	13.093679
16.0	7.904906
16.0	32.77938
16.0	7.734089
16.0	26.844376
32.0	8.008268
128.0	33.800846
8.0	13.354632
11.13275	59.32079
8.0	15.005266
4.0	7.205526
4.0	3.7758899
8.0	3.3544216
8.0	3.3352218
8.0	4.0079713
32.0	4.8205023
16.0	10.110262
16.0	14.088339
4.0	11.112878
163.68127	134.89313
6.957132	13.591603
134.1728	58.844524
144.16896	50.902687
142.44032	28.578129
154.16512	45.284695
150.70784	22.97084
164.16129	41.791008
158.97536	20.738247
7.36116	126.80475
15.2508	117.52578
7.257	121.986244
65.104004	66.56806
12.126801	62.1753
82.53568	98.59966
106.37184	81.86942
85.09632	79.3109
13.61656	46.238686
32.2312	55.180187
35.21072	41.973354
38.19024	33.17082
86.37952	121.166794
106.37184	119.36876
126.36416	119.87988
43.50912	132.33061
48.507202	139.85616
26.75264	147.81508
32.71168	115.27351
35.21072	102.58895
75.41952	90.201416
64.0	41.524067
16.0	86.7408
16.0	70.21268
32.0	41.57304
8.0	139.46332
128.0	138.06723
35.7546	35.73053
128.0	139.741
128.0	108.61985
128.0	106.21498
64.0	73.5143
128.0	137.04904
128.0	26.77328
128.0	104.07656
32.04314	109.89443
144.3616	61.119026
2.3197901	85.15359
9.2791605	81.948524
37.0112	39.95307
6.5651197	6.5156837
4.2519197	3.1356308
41.365757	38.899055
14.763199	10.267613
19.18496	9.798798
16.63712	14.5685835
10.84176	13.830231
11.59072	39.764805
4.0	105.76089
4.0	8.915069
4.0	60.836803
64.0	12.403609
128.0	3.643325
16.0	23.03691
4.0	17.194298
128.0	3.2838492
16.0	46.95468
4.0	4.1747527
32.0	5.051812
32.0	112.01274
16.0	3.001385
64.0	4.889435
128.0	89.741684
4.0	31.20441
4.0	25.25028
2.0	6.492411
16.0	25.511349
128.0	132.26248
8.0	4.4022303
4.0	5.528365
128.0	5.361722
128.0	3.3454003
128.0	78.698456
32.0	3.1992183
32.0	10.621805
128.0	52.95614
128.0	84.74211
128.0	18.279865
16.0	16.771675
128.0	123.016396
128.0	136.02667
32.0	20.811857
128.0	56.582775
128.0	115.12351
128.0	136.25165
64.0	67.44548
128.0	4.0684857
128.0	14.616339
128.0	48.26873
128.0	29.049002
128.0	99.37135
128.0	30.886135
64.0	15.529506
64.0	11.756942
128.0	27.41837
128.0	11.884909
8.0	5.6012316
128.0	64.3816
32.0	17.66868
128.0	33.181004
128.0	29.649609
128.0	69.893814
128.0	17.677855
128.0	4.764622
16.0	4.4338546
128.0	52.023293
2.3362675	23.34367
184.4175	25.302752
16.0	66.23622
