true_mic	pred_mic
6.18238	1.0086793
7.6063	0.6135501
15.14872	6.3011208
10.4222	1.8877113
6.63502	0.8183906
16.11788	0.48784885
26.35568	5.666384
19.69864	4.487338
26.21944	2.9285493
26.35568	4.379817
9.84932	2.468646
13.10972	1.5252877
125.0	20.978416
125.0	54.263885
1.7082134	2.4375877
1.7258976	3.2626934
6.843725	3.3870604
13.30695	3.6541348
3.4394	4.2443447
214.9944	10.697061
27.7756	5.8318315
216.1168	7.7368455
27.2145	13.999755
218.8384	15.168305
28.1966	3.5908117
27.6355	8.07059
110.4612	6.8569913
27.766	5.1387997
124.12224	58.448784
136.99776	46.17495
51.07136	22.646488
74.1408	140.43095
8.19004	6.7876987
7.86592	24.57581
7.75368	48.01845
15.40304	76.18493
27.76208	18.666538
89.32736	16.873629
91.056	12.527169
71.06368	14.581458
124.12224	14.77211
64.9602	34.297153
15.5541	32.19257
16.37525	12.334991
17.4516	23.332731
5.87172	6.8468738
5.86792	16.788876
11.74344	21.248444
11.61528	36.1187
11.74344	23.763695
11.74344	14.307597
11.85568	6.7009945
11.61528	23.836674
11.61528	16.233076
11.74344	15.006216
11.74344	18.33303
5.8156	7.4748926
46.5248	26.323803
12.20824	11.314096
90.35648	10.650535
6.36416	8.880984
6.27244	6.392596
13.00968	4.049811
22.3496	20.12728
164.31232	38.86652
147.77728	33.183964
6.048	6.910004
12.20824	9.885517
23.2792	12.010926
30.87994	11.112994
33.1856	9.42739
32.3426	7.6941853
32.062	9.4546585
32.15037	28.350643
32.75558	20.424534
32.58548	50.767506
32.31712	11.769435
16.31289	13.663244
4.49106	23.094501
1.51105	25.50051
31.6636	10.701574
250.0	43.0005
15.63	4.296883
250.0	111.78161
250.0	82.34647
15.63	3.0793898
31.25	3.1689749
15.63	2.3747997
7.81	2.8078976
15.63	3.4750612
13.75264	19.459969
99.12704	48.356388
44.34176	18.343555
15.3312	41.64108
55.93856	78.465256
15.63	4.0409694
31.25	4.2738004
2.2277	43.810246
583.21533	31.635626
250.0	9.499762
64.0	7.248313
16.0	2.9712324
32.0	7.2099204
8.0	24.045141
4.0	68.18976
4.0	4.302817
8.0	31.357752
16.45906	50.892155
78.37568	71.88224
80.2976	40.727566
40.5648	80.66212
332.9843	116.04978
8.92215	4.3009934
8.92215	6.0276136
17.8443	3.7551298
17.8443	4.643719
8.92215	4.31075
8.92215	5.028695
17.8443	6.0794663
17.8443	4.4093275
4.426	6.0642595
4.501075	3.795541
9.05235	4.473953
4.56865	3.7379055
4.6037	5.5221777
18.2844	4.3789325
9.21235	4.067432
9.21265	6.0435004
4.626225	4.457264
16.4504	14.490722
8.3953	59.24449
8.46545	17.583706
16.7906	37.34867
8.2252	20.76023
16.7906	24.26542
16.6503	96.134636
16.9506	76.38157
34.4418	87.22286
17.3611	54.62283
17.4512	69.628136
8.3953	37.05607
8.54545	18.893503
17.3612	30.160517
8.7507	14.096689
8.79575	26.559927
32.6202	23.732744
16.6104	30.34306
33.7614	34.14019
17.0209	16.87807
17.111	34.505497
200.0	21.483713
25.0	19.615551
6.25	7.569047
1.0	6.5861025
2.0	6.4978337
2.0	5.1602173
31.25	4.6052303
0.125	5.801885
0.125	6.549663
0.125	5.9685607
0.25	4.177267
0.125	4.7721305
0.5	4.2793818
0.06	4.7410374
0.125	6.5143776
0.25	5.5057044
128.0	38.364616
2.38393	3.853502
1.56	1.0204386
32.0	47.625
128.0	149.52551
128.0	149.89938
16.0	27.634079
64.0	33.315132
128.0	109.27722
64.0	40.320915
16.0	15.056073
32.0	17.70406
16.0	29.529467
128.0	52.119213
64.0	58.739124
64.0	57.061226
8.0	7.734978
16.0	68.0089
32.0	6.7604527
128.0	6.1269784
2.0	8.203046
32.0	76.3161
32.0	98.53047
32.0	22.808243
32.0	19.709148
32.0	30.968357
32.0	33.45756
32.0	30.955788
32.0	41.53307
32.0	21.784658
32.0	40.342846
32.0	20.316435
32.0	18.878983
32.0	63.130478
2.5	5.130501
2.5	13.133642
1.25	5.165872
1.25	3.2638826
1.2	4.5160155
64.834	111.11643
70.684	22.816545
57.424	123.95604
25.0	19.000648
25.0	42.49064
6.25	11.350892
12.5	27.968426
50.0	11.060638
50.0	80.45243
50.0	112.784996
50.0	21.214584
50.0	122.347
6.25	17.39721
112.4915	7.333091
133.915	4.772073
72.1855	18.67053
52.062	156.22992
37.846	98.19649
50.0	19.806072
50.0	4.797135
50.0	33.50169
50.0	47.67813
483.91168	38.68872
505.45663	43.418056
527.0016	52.838093
548.5466	13.053944
285.04575	29.16006
76.13184	31.782145
21.9152	22.12337
24.33344	13.869552
80.4864	35.10455
78.6304	14.698589
21.83488	24.077095
21.99552	21.520948
11.58224	11.239285
43.8304	6.3220973
23.06928	19.825964
201.16086	68.73337
50.6412	5.3795614
11.49448	12.914626
25.93664	7.3869786
42.19616	34.79724
42.19616	50.021862
43.06048	44.97426
55.33056	7.4453154
6.37612	11.691543
118.80576	21.257072
11.06992	7.3747683
14.71448	6.5308213
36.71808	4.2319865
118.80576	53.60305
22.13984	20.783297
7.35724	11.740382
18.35904	8.310928
127.51488	22.351759
11.8864	16.08163
15.80312	12.5025835
78.87936	9.956326
34.37728	13.8474045
25.64672	12.558896
68.2096	6.9262424
42.56288	6.198167
122.90688	84.32394
45.8176	13.607156
15.22712	1.6371572
9.49992	1.454729
1.969005	5.31429
2.10661	25.079916
2.16568	25.430092
3.293565	49.394665
2.25478	35.15642
2.34388	17.697937
250.0	52.28938
250.0	91.9392
250.0	90.56126
250.0	53.47693
31.3	71.78015
62.5	70.17096
31.3	32.847324
62.5	27.97668
7.8	56.399303
15.6	15.168575
250.0	24.740408
128.27776	70.52754
17.83024	6.149675
17.83024	16.25159
18.91888	15.561208
20.16816	13.167498
34.76256	8.582254
21.99376	9.791664
23.78928	5.1703186
23.78928	6.6796803
49.75584	12.360499
104.5088	13.194126
11.67016	2.8641467
22.44272	13.192355
21.0328	32.116127
45.65664	4.2262535
22.82832	9.747751
23.91696	12.228116
12.58312	9.200115
44.75872	5.0764337
85.92704	27.717056
296.1179	31.15625
255.12239	35.93374
91.36125	206.59293
90.36	61.21925
49.84575	28.5101
5.2629	10.219372
3.12	0.68770313
6.25	0.95989454
6.25	3.807665
256.0	23.626331
16.0	12.483897
128.0	8.379283
256.0	23.300077
32.0	16.808533
31.74072	4.245654
98.1628	3.3695676
46.141514	26.735394
76.8425	11.502897
446.943	87.34385
156.287	62.071106
164.205	108.93975
75.343	45.85908
43.84576	16.572586
18.79104	11.151438
89.3892	14.158153
44.33454	114.10392
9.648	9.222308
19.296	9.373958
18.88776	7.725484
42.49746	159.67584
3146.65	28.345905
20.099848	5.121415
20.0	10.085812
40.0	33.66055
26.6	0.5788499
31.88192	8.206777
30.28	4.9166727
31.6272	3.613473
31.39904	10.428798
16.80528	32.914593
8.00216	6.7516413
8.55504	16.985739
15.892	19.09608
16.5656	11.87467
15.76464	11.34616
16.43824	7.2549133
16.32416	26.326181
8.71496	34.622856
8.31448	47.280586
4.43368	36.148346
11.0	3.566101
8.68732	4.381302
122.14656	9.242619
123.8752	9.177134
61.9376	7.4700613
61.9376	7.73675
124.90048	17.4396
251.85152	48.25315
30.9688	8.236194
128.0	15.502493
16.0	2.4642417
16.0	2.1022651
11.41416	3.6643355
42.90272	3.518291
6.61236	3.5244713
5.70708	9.919599
42.90272	16.98971
6.61236	10.32297
11.18968	5.0121984
10.27672	6.852548
12.77576	4.5838614
8.0	21.414675
14.1879	4.816415
1.9873344	1.059943
3.9873378	1.0596797
126.30525	34.298725
256.0	43.92472
8.0	4.8524747
16.0	8.511197
28.7071	77.378555
14.573286	13.500949
11.439246	11.477492
7.32333	12.312195
17.21412	40.44837
12.96832	8.198048
6.48416	19.370745
6.501344	15.625887
44.27778	65.76769
23.7441	8.544772
30.07586	34.41793
10.31412	14.566133
33.26421	13.636785
11.524603	12.833427
7.698741	16.792152
6.564207	8.214646
51.19776	29.84325
13.88808	15.92562
6.29156	9.293273
6.76797	2.778849
150.30728	48.160038
64.0	0.7797728
16.08352	3.0985293
2.2508	13.281139
7.92208	3.6106353
77.28576	33.94566
8.68248	18.913692
9.21088	7.261753
8.0	7.8349876
64.0	6.3562455
8.0	18.20792
8.0	16.63495
128.0	73.086876
32.0	91.65533
3.44814	2.0811155
1.72309	12.750838
1.70205	12.236235
0.831995	0.75104064
3.44115	2.241258
4.470453	8.036461
4.568967	5.0541663
4.81804	1.1163387
2.81153	2.928427
20.33744	2.316047
28.64512	53.045506
4.69588	10.153792
8.31436	12.641668
3.7249	15.266774
58.40896	61.979935
2.78447	0.44875485
7.73832	5.505619
3.8993	3.1891723
64.13652	50.468964
128.25732	48.45068
128.2845	84.1529
16.015326	5.7165837
31.97891	11.215725
32.048637	8.649588
12.5	4.9637055
12.5	4.4701757
31.888674	8.280628
25.0	3.0863855
128.12744	9.379733
128.1444	11.119044
15.857706	3.499206
130.6752	8.39648
6.25	15.486073
50.0	4.7991695
12.5	13.051862
25.0	4.347467
7.752498	3.455456
100.0	146.68
40.0	10.802162
10.0	13.990286
20.0	11.964291
10.0	12.899739
20.0	11.080898
20.0	15.82757
5.0	6.763415
20.0	11.164439
10.0	7.3185997
5.0	9.367128
20.0	8.73986
5.0	9.656603
10.0	7.5033917
5.0	12.510558
20.0	9.020368
15.395654	2.2599525
6.083874	8.180296
5.66215	26.735167
25.84112	26.21999
26.75408	39.16088
200.95616	7.321164
25.6	12.394604
6.7488	21.6999
106.05888	21.915573
13.4976	28.948864
54.85536	21.236538
13.95408	19.720339
210.1888	22.196037
55.3376	13.571504
7.03732	12.90072
28.58176	10.151513
1.88745	2.150021
7.3894	16.649971
7.49364	3.4963892
2.0476	8.023833
33.17856	4.669111
8.13424	11.980429
2.23381	13.053689
18.101538	1.5566249
6.9527283	2.037985
27.36288	9.991525
13.68144	8.912305
14.77008	11.885842
16.01936	10.507938
52.92992	5.1585193
197.35808	17.459457
7.57752	5.2683263
102.53696	13.7603035
51.26848	8.449966
17.99104	4.9047227
20.20144	3.6516635
17.26912	8.393508
19.624	5.20596
8.09024	7.764346
8.0	2.4937582
32.0	3.9723384
8.0	4.6155024
8.0	3.2788806
16.0	3.3849683
16.0	2.7925587
8.0	3.7357664
8.0	4.977714
8.0	3.0348682
8.0	2.8576653
417.53345	75.4832
13.35272	12.127545
623.86945	22.546541
128.0	30.099216
174.816	18.715479
179.17056	45.676544
181.22368	47.107323
89.58528	19.138988
180.9664	20.079525
92.2784	8.816307
177.12	41.83713
179.17056	34.485622
179.17056	44.585487
182.5088	12.990208
186.35265	53.41977
179.17056	101.084305
179.17056	29.350113
182.51648	9.93559
23.99952	17.13046
12.112	7.361817
12.44864	10.140874
12.5768	7.5719976
186.36032	23.21656
48.96	43.14487
12.44864	11.821471
25.1536	12.274368
12.112	13.71331
128.0	69.89378
64.0	4.615165
16.0	4.6570787
8.0	6.04244
16.0	10.519805
32.0	4.6162205
4.0	4.3659654
128.0	7.0596027
32.0	4.275607
16.0	4.2424264
16.0	7.3394866
32.0	4.4193273
16.0	4.5752254
2.0	4.4904227
8.0	7.111321
16.0	4.968208
1200.0	24.723186
16.0	2.2650797
29.4752	41.967422
57.86048	78.655556
86.24576	85.10898
14.32888	8.901079
8.93852	4.2016144
10.7126	2.8673193
13.87992	12.585734
17.31584	3.7666357
41.50352	2.9305108
15.19352	4.95524
18.95784	2.3625169
45.44432	1.7242078
29.48976	3.8844485
18.39704	1.8784016
44.0984	0.97874844
5.54668	10.664688
6.91632	7.920607
16.57192	7.5962763
34.9888	45.516994
18.42368	7.0989084
18.47168	21.579546
18.75	10.005389
4.69	5.2473273
9.38	7.3571134
4.69	7.4152107
9.38	8.567233
9.38	7.875498
9.38	9.287355
9.38	7.3136163
9.38	8.131253
9.38	10.316135
9.38	10.08538
200.0	22.359835
200.0	30.864815
9.38	1.9827989
9.38	7.440642
4.69	2.193851
128.0	28.701445
128.0	10.407594
64.0	9.076902
2.0	28.653458
124.43392	108.84614
138.79808	26.523289
138.79808	53.49687
147.5072	36.809624
78.75072	14.625411
135.2064	25.338898
128.0256	57.74261
43.02656	18.831532
11.6544	3.9827988
23.3088	7.1820865
48.79488	7.6744213
25.64672	10.970452
11.42992	3.8226092
43.92448	11.665426
164.41856	56.815475
22.34784	8.481338
89.39136	16.480467
23.43648	10.7395935
24.68576	8.839096
43.79776	9.845646
42.00256	34.684334
200.0	92.231674
800.0	178.88011
800.0	213.93271
200.0	133.25255
800.0	83.58587
200.0	75.6117
800.0	205.87897
800.0	321.69894
100.0	57.163315
200.0	11.319436
256.0	9.271144
64.0	17.961676
32.0	16.918959
64.0	5.2784095
8.0	33.282803
8.0	27.598345
16.0	32.577984
10.9988	6.863026
10.9988	16.161093
10.9988	15.6448
12.0792	2.3602169
3.0198	5.2323303
3.0198	5.611389
7.43812	5.1085076
7.43812	5.6890783
7.43812	7.8841996
7.43788	12.645478
44.16432	3.819391
8.0	21.612997
4.0	5.57774
4.0	23.316776
8.0	10.684427
8.0	20.288849
16.0	50.36315
128.0	30.649406
128.0	64.60679
128.0	25.299944
2.0	3.4678664
2.0	16.449986
64.0	10.394646
64.0	11.704942
128.0	64.33192
64.0	1.5540587
128.0	7.947347
128.0	84.78569
128.0	57.021927
128.0	32.603157
128.0	49.728127
128.0	48.818314
128.0	43.481136
3.059862	14.997166
12.534125	32.982105
12.628375	21.964998
7.9005	36.17155
128.0	5.29916
8.0	4.1452556
32.0	20.036482
128.0	82.52147
128.0	51.1021
128.0	19.279074
128.0	24.969696
128.0	5.5394793
128.0	21.239412
128.0	19.215105
128.0	18.75868
128.0	11.094369
128.0	53.44243
128.0	7.54734
128.0	7.5310225
128.0	4.2564864
128.0	58.779995
8.0	9.299799
128.0	31.135355
32.0	5.9688907
128.0	50.839813
128.0	143.45853
8.0	6.882873
8.0	11.291628
128.0	78.63814
4.0	5.997373
128.0	74.19741
128.0	6.5447984
16.0	7.86705
128.0	22.310867
16.0	12.615853
32.0	15.771786
128.0	58.027245
4.0	13.432922
16.0	15.8252945
16.0	37.84654
16.0	12.582308
128.0	298.3714
128.0	42.91487
8.0	16.719368
32.0	38.349506
32.0	24.108746
16.0	7.430376
4.0	20.117714
4.0	17.005415
128.0	17.871187
128.0	25.306904
128.0	10.536029
128.0	56.84925
128.0	37.962246
4.0	12.587323
32.0	22.52419
16.0	26.683949
32.0	27.04937
128.0	7.738308
8.0	11.438904
4.0	8.578653
128.0	22.384848
128.0	14.223327
16.0	20.104525
8.0	27.712744
16.0	11.937015
128.0	113.493126
64.0	32.59658
62.35776	22.395824
250.0	34.37769
125.0	13.169924
500.0	2.4846945
250.0	14.527553
256.0	13.933608
256.0	16.514153
32.0	9.287791
128.0	20.757248
64.0	9.704505
256.0	9.655552
128.0	10.6384735
128.0	15.680562
16.0	10.2054205
16.0	49.206104
256.0	14.130404
256.0	9.537839
32.0	22.679956
64.0	16.74901
128.0	6.5355053
32.0	23.831467
32.0	78.34478
7.81	3.6060188
7.81	4.065388
15.63	4.7362027
31.25	15.563933
31.25	5.5372787
125.0	7.515323
125.0	18.933956
125.0	66.12665
17.309126	3.0807447
3.91	4.3791227
6.96956	4.657362
30.15312	7.5757213
52.55136	7.0562525
57.5808	23.318422
59.34208	8.623021
60.81696	9.622143
59.40672	11.774702
16.0	0.7495002
116.19008	2.3464181
116.19008	10.7430525
29.720798	3.660322
29.720798	6.160542
15.19704	5.118681
125.541756	19.489498
15.692719	12.836967
8.30692	11.809225
8.30692	10.78584
4.38374	10.19489
1.981365	1.2755977
2.1591399	1.3217872
38.46024	20.606022
6.674	10.419175
4.37331	8.693824
6.29156	9.624422
6.29156	11.123715
6.29156	9.794336
6.29156	9.210724
3.8280604	22.117466
4.3926296	2.4182668
4.059661	2.3216033
5.8480277	7.8815174
4.7650595	5.364068
5.41484	4.172198
4.6432257	7.2712884
3.8808146	8.977118
4.8938212	11.686588
3.14578	10.68368
6.29156	11.20405
6.2516	5.791824
5.9313	4.145765
64.0	6.253511
32.0	7.254318
128.0	4.549771
8.0	4.1029706
4.0	9.826302
8.0	5.839133
256.0	6.9281225
32.0	10.322131
256.0	11.45646
256.0	9.491951
256.0	15.709081
128.0	6.406167
64.0	5.7755394
256.0	3.9640455
64.0	4.8160434
256.0	7.486091
64.0	6.421114
64.0	4.7206507
32.0	4.4724183
8.0	3.551326
64.0	11.45512
32.0	11.007068
64.0	18.606054
32.0	4.9598117
8.0	2.222771
128.0	2.8114822
6.29156	14.79784
6.29156	13.60391
12.58312	8.754081
8.0	14.530229
128.0	5.379889
32.0	22.809732
16.0	21.075264
16.0	19.922565
6.29156	9.464004
6.29156	10.878284
9.66072	65.69727
9.66072	56.637333
77.28576	35.347828
95.671684	9.222025
66.1952	31.824152
5.00818	16.839422
6.01152	5.402099
4.10508	25.609903
5.10842	3.3909712
5.02622	8.558903
4.10508	39.59759
151.86304	72.44191
111.62688	23.953135
28.80448	11.811728
4.60382	4.908068
4.71604	3.8000178
4.68396	3.7974904
9.66072	42.71702
19.32144	35.705074
4.0	6.7067394
8.0	14.806803
8.0	67.313194
1.25364	7.6112967
64.4812	28.284931
3.25008	6.8448105
3.25008	3.398663
3.30911	3.0744615
8.272775	7.7418103
7.73552	3.299986
8.1683	2.8646224
4.2553	1.653347
2.6427302	1.8451536
8.0	2.0415576
8.0	0.92064303
8.0	0.80320674
37.5	2.7946067
100.0	7.8185205
37.5	3.975974
6.012475	6.8639345
92.816	63.08073
78.098	32.411037
109.133995	33.776928
109.133995	54.475147
123.852	53.03734
125.451996	45.902393
125.451996	44.15658
140.17	43.996025
136.97	36.452797
111.738	127.91927
65.3815	81.13481
16.145374	73.831314
143.881	39.405922
9.048875	58.96041
20.050125	23.750366
32.29075	56.600204
4.531677	43.139435
10.025063	22.212963
10.025063	5.7492137
9.85625	6.191305
78.403	60.98359
1.55103	20.622404
4.0	2.707455
4.0	1.7265757
4.0	1.334125
8.0	1.958605
16.0	3.1115768
4.0	2.3126013
4.0	2.493906
127.99514	2.108646
8.0	2.194432
8.0	1.9826796
8.0	1.5879184
8.0	4.7547016
16.0	5.6980286
32.0	2.5925992
512.0	47.077362
64.0	12.762018
256.0	6.6450157
256.0	5.416447
16.0	12.740203
256.0	2.6244671
97.8504	1.8172897
104.91552	4.8834906
32.0	4.8508153
128.0	11.163571
256.0	8.023254
128.0	8.746349
128.0	9.171329
16.0	8.358366
256.0	7.161055
16.0	2.929765
64.0	5.5544233
256.0	2.2491584
16.0	25.783092
32.0	44.234283
32.0	3.5368798
32.0	5.347872
256.0	19.060873
256.0	12.537437
256.0	11.03224
19.32144	34.696
250.0	45.85932
38.64288	34.309288
77.28576	34.0507
38.64288	44.465557
50.0	8.762455
25.0	12.0424595
12.5	22.385368
1.5	8.022193
25.0	8.983171
2.519976	0.9490492
5.0166078	2.771187
2.5048153	1.9672754
175.014	134.06415
100.0	33.984108
32.0	17.068295
16.0	11.331802
16.0	64.22371
16.0	8.090222
16.0	32.01027
32.0	9.452773
128.0	50.98809
8.0	12.683363
11.13275	16.327675
8.0	11.468451
4.0	5.4838166
4.0	4.0850167
8.0	4.070422
8.0	5.767252
8.0	4.6834006
32.0	6.6160245
16.0	0.75638115
16.0	0.9527498
4.0	0.9640704
163.68127	5.184036
6.957132	6.547305
134.1728	59.73653
144.16896	42.177868
142.44032	46.82376
154.16512	34.554016
150.70784	58.07793
164.16129	29.932814
158.97536	63.50216
7.36116	21.921535
15.2508	26.43416
7.257	30.496597
65.104004	7.5312624
12.126801	1.9321607
82.53568	114.44652
106.37184	79.04577
85.09632	2.2209117
13.61656	2.3843231
32.2312	3.022748
35.21072	17.094017
38.19024	17.43473
86.37952	50.465736
106.37184	58.342625
126.36416	57.138557
43.50912	14.993654
48.507202	22.571966
26.75264	10.672293
32.71168	6.374067
35.21072	5.878012
75.41952	5.746488
64.0	13.011609
16.0	3.684557
16.0	16.377651
32.0	8.355702
8.0	3.1293805
128.0	8.634489
35.7546	7.212956
128.0	64.38695
128.0	17.55624
128.0	17.127274
64.0	3.11228
128.0	52.35448
128.0	19.497128
128.0	19.04785
32.04314	11.977789
144.3616	6.6326847
2.3197901	5.775702
9.2791605	10.195943
37.0112	12.397591
6.5651197	7.166688
4.2519197	10.256872
41.365757	32.60996
14.763199	11.934039
19.18496	5.285701
16.63712	9.957906
10.84176	7.039666
11.59072	14.894881
4.0	7.8370633
4.0	1.5323491
4.0	3.5689192
64.0	2.3211706
128.0	3.997877
16.0	1.7768028
4.0	4.5417595
128.0	7.2907114
16.0	1.7369819
4.0	4.168372
32.0	1.9966527
32.0	22.602842
16.0	2.4312725
64.0	2.6951656
128.0	8.70837
4.0	6.447903
4.0	4.405988
2.0	2.5248504
16.0	7.27688
128.0	69.22343
8.0	4.1392803
4.0	6.2348223
128.0	1.9421743
128.0	5.7979784
128.0	56.762554
32.0	3.1997724
32.0	3.7783155
128.0	23.797031
128.0	32.494915
128.0	82.32783
16.0	10.022272
128.0	16.329517
128.0	30.039345
32.0	11.824418
128.0	50.736233
128.0	55.20065
128.0	44.823814
64.0	15.743351
128.0	0.7384012
128.0	21.334496
128.0	30.61557
128.0	26.11923
128.0	14.625604
128.0	43.797718
64.0	23.342693
64.0	5.130484
128.0	6.6549892
128.0	5.7385893
8.0	8.767035
128.0	81.76952
32.0	4.897738
128.0	4.3235364
128.0	6.8504653
128.0	43.510757
128.0	23.107443
128.0	5.5509405
16.0	4.822512
128.0	43.797802
2.3362675	2.3932793
184.4175	6.12272
16.0	6.372535
