true_mic	pred_mic
124.12224	123.54948
64.9602	124.35785
15.5541	93.984116
16.37525	122.53642
17.4516	122.89
5.87172	43.267086
5.86792	34.13359
11.74344	46.73886
11.61528	25.347534
11.74344	37.80551
11.74344	33.27954
11.85568	25.946732
11.61528	21.530237
11.61528	30.473684
11.74344	50.716522
11.74344	46.117634
5.8156	34.367188
46.5248	45.526844
12.20824	30.658712
90.35648	58.333282
6.36416	40.080105
6.27244	19.921803
13.00968	28.698309
22.3496	50.487556
164.31232	96.32722
147.77728	102.278046
6.048	32.779152
12.20824	34.654922
23.2792	46.870556
30.87994	43.941414
33.1856	59.696083
32.3426	68.26169
32.062	70.12517
32.15037	65.4891
32.75558	74.01323
32.58548	83.1014
32.31712	61.489906
16.31289	53.06176
4.49106	43.504932
1.51105	36.593433
31.6636	38.712784
250.0	96.69151
15.63	80.10842
250.0	116.570786
250.0	132.08046
15.63	65.72344
31.25	66.18368
15.63	77.437065
7.81	72.4096
15.63	54.80294
13.75264	132.46825
99.12704	125.59651
44.34176	135.5689
15.3312	100.315865
55.93856	123.47444
15.63	70.93604
31.25	94.50496
2.2277	107.11001
583.21533	118.90216
250.0	97.790054
64.0	154.9122
16.0	106.206276
32.0	99.16837
8.0	98.8032
4.0	113.24939
4.0	109.46793
8.0	113.68314
16.45906	131.04272
78.37568	34.60788
80.2976	45.817528
40.5648	39.20456
332.9843	41.9236
8.92215	38.180748
8.92215	43.68023
17.8443	37.691067
17.8443	39.485718
8.92215	35.274155
8.92215	39.91173
17.8443	37.331764
17.8443	43.825626
4.426	33.984398
4.501075	31.423553
9.05235	65.362656
4.56865	48.051785
4.6037	56.714092
18.2844	56.52897
9.21235	50.795647
9.21265	46.331432
4.626225	65.77661
16.4504	104.468666
8.3953	123.53935
8.46545	116.300415
16.7906	124.63075
8.2252	128.51768
16.7906	123.50773
16.6503	123.682655
16.9506	122.66488
34.4418	128.66336
17.3611	121.207924
17.4512	134.12924
8.3953	118.11499
8.54545	117.46246
17.3612	127.69
8.7507	119.50332
8.79575	133.33041
32.6202	121.39299
16.6104	119.560684
33.7614	132.3762
17.0209	127.03551
17.111	137.84222
200.0	47.959507
25.0	53.503834
6.25	51.371796
1.0	82.2769
2.0	83.12002
2.0	81.203285
31.25	87.86488
0.125	120.84707
0.125	113.33158
0.125	115.49978
0.25	114.32328
0.125	123.01782
0.5	120.55682
0.06	117.67915
0.125	117.5103
0.25	117.25492
128.0	101.1393
2.38393	114.511
1.56	86.59883
32.0	123.20891
128.0	117.8703
128.0	113.03172
16.0	100.30004
64.0	119.91219
128.0	112.4709
64.0	119.52324
16.0	78.09841
32.0	97.88085
16.0	88.79138
128.0	128.90367
64.0	96.46406
64.0	97.99736
8.0	76.82749
16.0	100.0063
32.0	92.39183
128.0	130.57426
2.0	133.53188
32.0	130.98257
32.0	133.49045
32.0	114.490555
32.0	112.4807
32.0	134.30495
32.0	137.30281
32.0	134.96355
32.0	136.91838
32.0	139.8284
32.0	137.70522
32.0	133.61241
32.0	137.37093
32.0	139.4536
2.5	110.81593
2.5	121.768005
1.25	113.27822
1.25	94.365135
1.2	56.587616
64.834	126.02699
70.684	123.407104
57.424	123.39673
25.0	137.09172
25.0	119.42552
6.25	91.23394
12.5	109.65587
50.0	105.13884
50.0	121.13245
50.0	109.80271
50.0	118.08766
50.0	104.14602
6.25	122.50472
112.4915	108.38185
133.915	70.133064
72.1855	122.157814
52.062	124.098526
37.846	123.43384
50.0	133.52995
50.0	150.28397
50.0	114.71159
50.0	104.94733
483.91168	127.58054
505.45663	126.870766
527.0016	127.938156
548.5466	120.02295
285.04575	105.35663
76.13184	88.52583
21.9152	92.36736
24.33344	103.843735
80.4864	96.3032
78.6304	78.10898
21.83488	105.23665
21.99552	84.70271
11.58224	93.07724
43.8304	86.511444
23.06928	69.23213
201.16086	116.288376
50.6412	121.99337
11.49448	103.15914
25.93664	99.39137
42.19616	96.28761
42.19616	100.21151
43.06048	103.096275
55.33056	137.51926
6.37612	98.68642
118.80576	114.93071
11.06992	86.30879
14.71448	67.38511
36.71808	70.26478
118.80576	113.830666
22.13984	82.2099
7.35724	61.276814
18.35904	63.89549
127.51488	121.42538
11.8864	109.41449
15.80312	86.7208
78.87936	83.39192
34.37728	123.82863
25.64672	127.89341
68.2096	115.959335
42.56288	104.91215
122.90688	129.33412
45.8176	140.48698
15.22712	164.5106
9.49992	160.01456
1.969005	75.6487
2.10661	85.51444
2.16568	68.05638
3.293565	81.43662
2.25478	85.245804
2.34388	91.06534
250.0	123.9483
250.0	115.54408
250.0	118.43546
250.0	121.06383
31.3	109.265114
62.5	111.79292
31.3	118.95595
62.5	105.21857
7.8	121.400024
15.6	111.43117
250.0	117.31099
128.27776	124.44324
17.83024	106.85071
17.83024	99.59679
18.91888	118.087585
20.16816	123.77065
34.76256	118.12832
21.99376	117.89476
23.78928	93.03309
23.78928	79.191216
49.75584	112.34269
104.5088	118.54641
11.67016	97.11502
22.44272	109.75492
21.0328	123.684044
45.65664	97.83542
22.82832	92.93371
23.91696	123.00908
12.58312	145.04462
44.75872	111.534
85.92704	127.85172
296.1179	83.333244
255.12239	82.9853
91.36125	78.0098
90.36	61.861168
49.84575	111.28615
5.2629	63.385323
3.12	83.23068
6.25	97.352066
6.25	96.561966
256.0	46.040676
16.0	17.310247
128.0	29.038479
256.0	29.359655
32.0	24.114483
31.74072	56.576366
98.1628	46.097576
46.141514	38.206673
76.8425	52.373344
446.943	99.06453
156.287	105.70564
164.205	40.45867
75.343	41.144478
43.84576	34.534653
18.79104	30.784122
89.3892	63.220894
44.33454	49.80424
9.648	15.766222
19.296	16.452574
18.88776	17.970236
42.49746	38.765648
3146.65	101.535446
20.099848	55.10557
20.0	47.22073
40.0	56.09864
26.6	87.36255
31.88192	125.87334
30.28	114.53758
31.6272	115.82233
31.39904	134.86887
16.80528	133.2797
8.00216	126.36509
8.55504	127.39701
15.892	109.65611
16.5656	109.589584
15.76464	84.4871
16.43824	93.67458
16.32416	123.8
8.71496	120.46022
8.31448	101.31993
4.43368	107.83403
11.0	88.72088
8.68732	82.25841
122.14656	75.33326
123.8752	75.91244
61.9376	76.56448
61.9376	75.50219
124.90048	90.86876
251.85152	112.92102
30.9688	75.80618
128.0	77.12764
16.0	98.90291
16.0	95.50422
11.41416	83.66181
42.90272	87.92903
6.61236	61.4445
5.70708	92.26272
42.90272	67.17243
6.61236	58.983776
11.18968	100.977646
10.27672	98.95418
12.77576	86.03084
8.0	93.37568
14.1879	51.462433
1.9873344	87.7408
3.9873378	83.89024
126.30525	131.06284
256.0	93.39525
8.0	75.69876
16.0	86.54314
28.7071	80.67317
14.573286	48.701008
11.439246	48.28014
7.32333	77.26169
17.21412	81.11239
12.96832	46.69961
6.48416	41.143406
6.501344	72.90404
44.27778	106.27881
23.7441	57.982697
30.07586	61.42174
10.31412	92.67143
33.26421	43.08912
11.524603	68.9122
7.698741	43.654102
6.564207	71.53132
51.19776	55.36549
13.88808	85.01016
6.29156	123.25023
6.76797	64.16291
150.30728	128.64243
64.0	111.40757
16.08352	98.20637
2.2508	133.02245
7.92208	83.20313
77.28576	102.49593
8.68248	117.774254
9.21088	108.01882
8.0	99.584076
64.0	108.570656
8.0	117.74707
8.0	119.152054
128.0	129.95578
32.0	139.62375
3.44814	88.779045
1.72309	67.203354
1.70205	70.70369
0.831995	93.558395
3.44115	80.88481
4.470453	43.03598
4.568967	50.397446
4.81804	31.063898
2.81153	56.580017
20.33744	55.39028
28.64512	79.93086
4.69588	67.00747
8.31436	76.592285
3.7249	59.737255
58.40896	91.845566
2.78447	39.125587
7.73832	51.870655
3.8993	52.15626
64.13652	118.685715
128.25732	121.747826
128.2845	127.361046
16.015326	110.89075
31.97891	108.732605
32.048637	105.210594
12.5	101.461716
12.5	121.60763
31.888674	76.56183
25.0	112.35476
128.12744	113.66959
128.1444	118.00745
15.857706	109.615906
130.6752	112.840775
6.25	129.95325
50.0	121.27682
12.5	101.31663
25.0	133.5766
7.752498	40.217777
100.0	140.44843
40.0	35.84789
10.0	36.680214
20.0	44.028202
10.0	40.42795
20.0	48.14008
20.0	48.466442
5.0	61.55955
20.0	51.195194
10.0	67.34764
5.0	58.78142
20.0	58.15261
5.0	53.15377
10.0	70.13275
5.0	52.599926
20.0	50.503845
15.395654	93.42822
6.083874	33.815
5.66215	62.68327
25.84112	86.10329
26.75408	90.56687
200.95616	85.08817
25.6	101.35405
6.7488	73.812454
106.05888	68.84071
13.4976	78.376785
54.85536	64.60265
13.95408	84.90532
210.1888	73.9797
55.3376	58.810474
7.03732	68.03538
28.58176	63.020782
1.88745	54.54017
7.3894	68.95872
7.49364	38.765953
2.0476	69.8276
33.17856	56.497997
8.13424	50.080982
2.23381	62.03709
18.101538	77.86228
6.9527283	98.53805
27.36288	89.8863
13.68144	85.58922
14.77008	105.72032
16.01936	139.7725
52.92992	106.5374
197.35808	124.29574
7.57752	129.6257
102.53696	115.047165
51.26848	108.76143
17.99104	87.96944
20.20144	106.81083
17.26912	113.66587
19.624	99.92287
8.09024	107.866165
8.0	86.03378
32.0	104.3609
8.0	94.49837
8.0	97.620125
16.0	96.329155
16.0	100.83067
8.0	94.51811
8.0	92.42953
8.0	85.2736
8.0	87.21598
417.53345	118.548706
13.35272	75.23048
623.86945	124.531815
128.0	119.29714
174.816	80.41411
179.17056	89.55197
181.22368	43.0288
89.58528	100.255394
180.9664	89.69415
92.2784	82.19525
177.12	109.614456
179.17056	98.07493
179.17056	92.81761
182.5088	77.99191
186.35265	76.80522
179.17056	104.3985
179.17056	121.54315
182.51648	52.15319
23.99952	93.77462
12.112	89.12449
12.44864	88.27736
12.5768	100.81793
186.36032	37.608402
48.96	94.12426
12.44864	92.01071
25.1536	102.99442
12.112	92.216965
128.0	123.36324
64.0	77.48177
16.0	88.43516
8.0	87.58655
16.0	93.50507
32.0	96.884094
4.0	88.7547
128.0	86.81835
32.0	101.47087
16.0	91.50609
16.0	78.91466
32.0	84.018654
16.0	97.00496
2.0	75.26984
8.0	75.74624
16.0	96.655334
1200.0	107.0483
16.0	46.7068
29.4752	127.147255
57.86048	126.13695
86.24576	119.338745
14.32888	103.68986
8.93852	98.01724
10.7126	100.19844
13.87992	115.54238
17.31584	111.48893
41.50352	107.316055
15.19352	140.40004
18.95784	138.71594
45.44432	130.6876
29.48976	135.61166
18.39704	128.31633
44.0984	121.38037
5.54668	155.4816
6.91632	162.07051
16.57192	155.98273
34.9888	100.179436
18.42368	122.6004
18.47168	74.48358
18.75	106.295
4.69	92.64839
9.38	100.31871
4.69	78.5364
9.38	89.54113
9.38	84.29109
9.38	104.55021
9.38	60.78006
9.38	102.136314
9.38	54.45114
9.38	98.553665
200.0	52.61236
200.0	54.298023
9.38	40.544746
9.38	54.979836
4.69	52.229195
128.0	98.28047
128.0	66.61629
64.0	88.90516
2.0	130.38704
124.43392	124.22774
138.79808	124.09685
138.79808	116.5309
147.5072	128.33586
78.75072	135.97078
135.2064	124.6636
128.0256	125.63899
43.02656	125.397995
11.6544	107.89834
23.3088	94.28435
48.79488	124.05241
25.64672	134.67386
11.42992	105.233986
43.92448	114.4276
164.41856	125.078575
22.34784	114.20023
89.39136	106.43502
23.43648	132.20363
24.68576	158.97095
43.79776	115.2124
42.00256	128.37057
200.0	122.78939
800.0	137.76535
800.0	124.60824
200.0	76.155594
800.0	112.40675
200.0	103.28029
800.0	136.66316
800.0	128.97531
100.0	120.46494
200.0	105.45337
256.0	127.82273
64.0	87.76524
32.0	88.85821
64.0	111.934204
8.0	92.54054
8.0	95.46724
16.0	111.64687
10.9988	64.78301
10.9988	56.92149
10.9988	103.26664
12.0792	75.56084
3.0198	72.009895
3.0198	92.68999
7.43812	50.689228
7.43812	43.115707
7.43812	57.301136
7.43788	56.477
44.16432	106.19993
8.0	131.56152
4.0	110.57912
4.0	115.65149
8.0	118.9561
8.0	120.40529
16.0	123.381454
128.0	139.24568
128.0	116.06044
128.0	125.61023
2.0	63.529915
2.0	59.277332
64.0	124.12496
64.0	137.92476
128.0	68.0806
64.0	109.48598
128.0	136.6398
128.0	135.54922
128.0	94.93171
128.0	137.70857
128.0	118.72821
128.0	139.88165
128.0	134.86707
3.059862	49.751163
12.534125	76.47152
12.628375	38.812916
7.9005	79.78354
128.0	134.2218
8.0	106.774025
32.0	95.66052
128.0	130.97238
128.0	127.57185
128.0	63.704273
128.0	79.77055
128.0	124.84331
128.0	95.05641
128.0	120.444214
128.0	139.07385
128.0	122.01912
128.0	118.86149
128.0	131.95503
128.0	46.367794
128.0	78.6974
128.0	134.5885
8.0	90.26084
128.0	78.285995
32.0	104.29203
128.0	130.22408
128.0	114.387375
8.0	69.49983
8.0	71.156784
128.0	137.8188
4.0	68.03739
128.0	137.60971
128.0	121.7843
16.0	67.09358
128.0	117.31004
16.0	131.52441
32.0	130.91606
128.0	117.71959
4.0	118.913475
16.0	132.80156
16.0	134.89539
16.0	132.34138
128.0	124.82558
128.0	130.98521
8.0	121.83683
32.0	106.52665
32.0	121.0237
16.0	85.28001
4.0	88.37206
4.0	117.85918
128.0	132.31343
128.0	122.90104
128.0	132.25381
128.0	92.06259
128.0	133.52063
4.0	116.483536
32.0	53.53312
16.0	107.71163
32.0	120.54103
128.0	123.77356
8.0	110.08016
4.0	110.94149
128.0	124.88713
128.0	133.15866
16.0	49.499336
8.0	117.770004
16.0	80.90905
128.0	135.98734
64.0	109.380165
62.35776	96.24782
250.0	126.83592
125.0	126.77937
500.0	125.90265
250.0	117.631424
256.0	113.31267
256.0	105.3553
32.0	107.47854
128.0	102.05069
64.0	95.74184
256.0	90.154045
128.0	97.605705
128.0	90.27892
16.0	115.453026
16.0	107.46242
256.0	98.99149
256.0	93.23653
32.0	115.723976
64.0	101.774254
128.0	95.75263
32.0	108.46649
32.0	117.47733
7.81	81.54077
7.81	71.93156
15.63	99.85411
31.25	111.81029
31.25	89.086685
125.0	95.09464
125.0	111.74729
125.0	123.4156
17.309126	63.17524
3.91	75.15189
6.96956	21.215199
30.15312	39.31701
52.55136	63.693977
57.5808	76.647194
59.34208	89.71001
60.81696	64.681915
59.40672	83.251175
16.0	90.527405
116.19008	79.87207
116.19008	79.49532
29.720798	57.98982
29.720798	57.244812
15.19704	51.920616
125.541756	67.71309
15.692719	61.140327
8.30692	61.878014
8.30692	60.00475
4.38374	75.09802
1.981365	76.368706
2.1591399	75.16223
38.46024	132.77156
6.674	133.61299
4.37331	99.30148
6.29156	153.31924
6.29156	149.0665
6.29156	141.12227
6.29156	150.38383
3.8280604	89.287476
4.3926296	69.33051
4.059661	59.749554
5.8480277	63.889385
4.7650595	72.76655
5.41484	64.75935
4.6432257	63.50057
3.8808146	73.88018
4.8938212	76.16284
3.14578	124.71285
6.29156	149.20065
6.2516	104.5504
5.9313	78.191154
64.0	62.166748
32.0	71.6814
128.0	75.51868
8.0	68.784195
4.0	63.990765
8.0	52.063396
256.0	104.650375
32.0	116.8054
256.0	101.49629
256.0	105.01957
256.0	101.01315
128.0	78.80903
64.0	78.00493
256.0	76.79139
64.0	57.772926
256.0	61.490837
64.0	64.38958
64.0	91.11097
32.0	73.44185
8.0	51.955437
64.0	105.6722
32.0	103.68236
64.0	128.19981
32.0	101.08303
8.0	51.176987
128.0	47.305996
6.29156	122.488464
6.29156	123.04665
12.58312	145.96672
8.0	82.11419
128.0	91.62827
32.0	90.66937
16.0	72.47018
16.0	69.37278
6.29156	132.45006
6.29156	144.49942
9.66072	98.33928
9.66072	103.11312
77.28576	86.50688
95.671684	87.98207
66.1952	105.40676
5.00818	91.60272
6.01152	83.37208
4.10508	80.660515
5.10842	86.32715
5.02622	76.888954
4.10508	83.6924
151.86304	132.06374
111.62688	118.64183
28.80448	102.86873
4.60382	101.962204
4.71604	88.28936
4.68396	109.06061
9.66072	97.819565
19.32144	83.10661
4.0	63.278748
8.0	139.11693
8.0	127.95432
1.25364	60.95924
64.4812	106.35309
3.25008	51.244038
3.25008	43.32827
3.30911	49.973618
8.272775	47.89463
7.73552	69.577545
8.1683	79.179214
4.2553	81.00969
2.6427302	77.31351
8.0	70.05162
8.0	87.55169
8.0	92.59404
37.5	68.271324
100.0	111.60392
37.5	39.88661
6.012475	92.09175
92.816	131.24767
78.098	128.46042
109.133995	131.10806
109.133995	131.64252
123.852	120.56277
125.451996	122.08433
125.451996	121.36458
140.17	113.74434
136.97	100.458176
111.738	131.8543
65.3815	109.78192
16.145374	101.59057
143.881	85.41072
9.048875	103.02106
20.050125	97.07779
32.29075	111.71151
4.531677	79.96167
10.025063	60.95288
10.025063	60.634087
9.85625	61.635857
78.403	121.70689
1.55103	49.65344
4.0	94.74551
4.0	91.094475
4.0	94.82698
8.0	94.075325
16.0	94.8994
4.0	96.4955
127.99514	92.630875
8.0	78.157715
8.0	100.27092
8.0	93.34495
8.0	108.11454
16.0	101.50839
32.0	85.74977
512.0	122.848816
64.0	63.087383
256.0	116.39846
256.0	59.79441
16.0	63.628857
256.0	121.25033
97.8504	61.065796
104.91552	41.427025
32.0	32.05281
128.0	29.112827
256.0	43.27671
128.0	33.088318
128.0	35.055298
16.0	42.055183
256.0	102.96133
16.0	83.13024
64.0	116.66512
256.0	111.73574
16.0	119.003296
32.0	118.04878
32.0	129.72733
32.0	128.84593
256.0	58.71523
256.0	131.08344
256.0	126.32473
19.32144	94.52982
250.0	111.08109
38.64288	96.86003
77.28576	112.50551
38.64288	95.3794
50.0	79.26251
25.0	79.7795
12.5	79.768616
1.5	71.45887
25.0	56.480873
2.519976	46.732883
5.0166078	80.30335
2.5048153	78.3387
175.014	131.09293
100.0	134.0521
32.0	91.526146
16.0	80.14805
16.0	111.120705
16.0	76.85778
16.0	110.66488
32.0	82.41831
128.0	106.4011
8.0	75.3615
11.13275	123.10038
8.0	44.317806
4.0	34.535908
4.0	29.055237
8.0	32.21105
8.0	38.52807
8.0	51.695984
32.0	55.220177
16.0	63.48769
16.0	79.87929
4.0	90.88457
163.68127	138.58833
6.957132	54.283447
134.1728	99.8695
144.16896	99.502846
142.44032	76.0612
154.16512	96.817024
150.70784	71.62246
164.16129	94.80385
158.97536	69.80038
7.36116	136.52896
15.2508	134.73422
7.257	134.82559
65.104004	108.82579
12.126801	117.83201
82.53568	122.58164
106.37184	115.484146
85.09632	124.40391
13.61656	107.24953
32.2312	111.230125
35.21072	103.630226
38.19024	94.744286
86.37952	135.71458
106.37184	135.32344
126.36416	135.99951
43.50912	142.47888
48.507202	147.15712
26.75264	156.10016
32.71168	161.67104
35.21072	164.20564
75.41952	163.5029
64.0	93.94413
16.0	105.380356
16.0	103.34756
32.0	97.21379
8.0	138.15947
128.0	140.21901
35.7546	88.70546
128.0	131.28976
128.0	124.048325
128.0	132.57059
64.0	100.839165
128.0	135.91841
128.0	84.30395
128.0	122.02864
32.04314	117.786194
144.3616	106.580345
2.3197901	117.80751
9.2791605	117.29924
37.0112	81.112274
6.5651197	44.093338
4.2519197	37.492607
41.365757	110.717125
14.763199	86.3423
19.18496	85.7825
16.63712	78.213524
10.84176	81.524704
11.59072	94.89463
4.0	107.63021
4.0	40.97861
4.0	78.10999
64.0	50.979355
128.0	50.64991
16.0	57.339832
4.0	83.58789
128.0	31.668
16.0	64.63754
4.0	26.031544
32.0	42.2672
32.0	126.64502
16.0	37.348534
64.0	48.619244
128.0	105.90428
4.0	87.656136
4.0	84.85806
2.0	44.491177
16.0	87.68679
128.0	122.92576
8.0	51.196434
4.0	22.384956
128.0	43.731476
128.0	22.070229
128.0	112.24083
32.0	47.057487
32.0	33.8436
128.0	121.198044
128.0	95.778915
128.0	66.09671
16.0	41.214504
128.0	129.92062
128.0	139.59425
32.0	57.461468
128.0	90.93951
128.0	121.11821
128.0	142.50534
64.0	116.53154
128.0	71.425545
128.0	46.445103
128.0	101.7604
128.0	68.21122
128.0	143.30801
128.0	57.973064
64.0	86.61592
64.0	32.48351
128.0	62.109047
128.0	42.300842
8.0	35.767784
128.0	97.042946
32.0	66.89554
128.0	74.54079
128.0	62.800346
128.0	96.34282
128.0	91.08224
128.0	33.44958
16.0	29.643673
128.0	97.96407
2.3362675	63.728935
184.4175	60.52953
16.0	88.10923
