true_mic	pred_mic
216.1168	16.467022
27.2145	20.179918
218.8384	18.968565
28.1966	5.1140485
27.6355	8.367238
110.4612	4.228036
27.766	2.9501853
124.12224	64.417244
136.99776	90.773315
51.07136	105.291916
74.1408	52.373665
8.19004	48.99798
7.86592	44.35624
7.75368	50.695866
15.40304	76.458
27.76208	55.51348
89.32736	50.487335
91.056	65.31862
71.06368	78.59959
124.12224	72.71078
64.9602	83.69562
15.5541	45.32725
16.37525	83.05421
17.4516	91.25801
5.87172	16.530499
5.86792	7.443966
11.74344	21.873358
11.61528	7.699832
11.74344	16.400747
11.74344	12.295117
11.85568	8.00352
11.61528	6.440422
11.61528	9.448886
11.74344	18.448093
11.74344	20.74117
5.8156	9.104641
46.5248	13.529882
12.20824	6.0122137
90.35648	15.908275
6.36416	11.185293
6.27244	3.9044132
13.00968	3.3693223
22.3496	14.343188
164.31232	37.85047
147.77728	40.03882
6.048	6.467981
12.20824	9.773834
23.2792	10.857546
30.87994	2.6747932
33.1856	3.2625694
32.3426	3.465397
32.062	3.7579079
32.15037	3.6764379
32.75558	5.2276826
32.58548	10.164301
32.31712	13.91069
16.31289	9.520779
4.49106	6.140731
1.51105	4.066401
31.6636	3.1012187
250.0	16.948734
15.63	4.843635
250.0	27.893925
250.0	30.95483
15.63	5.218427
31.25	4.0187626
15.63	3.282472
7.81	3.0300782
15.63	3.941438
13.75264	85.92165
99.12704	82.161415
44.34176	106.0532
15.3312	20.8815
55.93856	44.16503
15.63	3.4625583
31.25	4.103879
2.2277	76.45195
583.21533	88.95481
250.0	16.532578
64.0	1.2214208
16.0	1.9360781
32.0	16.82045
8.0	5.675256
4.0	28.54484
4.0	11.307367
8.0	30.64094
16.45906	66.47832
78.37568	3.6958404
80.2976	7.113038
40.5648	8.128853
332.9843	11.860547
8.92215	3.6933053
8.92215	4.8132563
17.8443	4.6852036
17.8443	4.64587
8.92215	4.388047
8.92215	4.7750545
17.8443	4.0859203
17.8443	4.492715
4.426	4.738573
4.501075	3.7925954
9.05235	8.174585
4.56865	8.191766
4.6037	9.179623
18.2844	9.392824
9.21235	8.658287
9.21265	3.9827943
4.626225	8.948812
16.4504	34.39663
8.3953	58.096046
8.46545	56.711784
16.7906	67.06571
8.2252	64.75239
16.7906	62.9217
16.6503	64.69508
16.9506	50.510414
34.4418	56.543312
17.3611	59.473206
17.4512	64.92331
8.3953	61.75835
8.54545	48.389015
17.3612	56.3935
8.7507	58.87386
8.79575	61.387768
32.6202	66.53664
16.6104	56.10606
33.7614	65.26484
17.0209	65.776695
17.111	66.670105
200.0	7.595475
25.0	4.3674054
6.25	5.3544855
1.0	3.116139
2.0	4.9738317
2.0	4.689513
31.25	27.143356
0.125	69.30465
0.125	57.912537
0.125	55.702576
0.25	54.27882
0.125	59.112934
0.5	65.952866
0.06	59.017334
0.125	51.88839
0.25	53.357117
128.0	8.870054
2.38393	56.25237
1.56	5.538766
32.0	21.5807
128.0	15.967302
128.0	19.051985
16.0	6.4823556
64.0	18.5916
128.0	17.856243
64.0	13.917252
16.0	3.4261603
32.0	6.2531357
16.0	3.2277935
128.0	13.090332
64.0	11.06924
64.0	10.930723
8.0	2.8537402
16.0	7.659541
32.0	6.073806
128.0	79.12591
2.0	95.94838
32.0	91.24471
32.0	97.05319
32.0	74.34906
32.0	52.308765
32.0	58.301018
32.0	84.41937
32.0	88.16894
32.0	54.920704
32.0	61.260338
32.0	58.585457
32.0	47.710358
32.0	89.10536
32.0	36.813496
2.5	61.517048
2.5	76.06685
1.25	64.76912
1.25	31.397974
1.2	2.8206394
64.834	29.649334
70.684	45.748764
57.424	10.773744
25.0	22.635462
25.0	36.825356
6.25	6.422653
12.5	13.542154
50.0	33.997097
50.0	63.625256
50.0	32.08625
50.0	33.179943
50.0	25.721668
6.25	47.11295
112.4915	10.273325
133.915	5.02065
72.1855	53.04537
52.062	53.630383
37.846	46.429985
50.0	15.490015
50.0	14.154056
50.0	25.683954
50.0	31.8434
483.91168	76.428154
505.45663	70.14418
527.0016	69.303024
548.5466	58.27776
285.04575	36.96926
76.13184	22.483395
21.9152	20.266745
24.33344	27.136618
80.4864	31.94772
78.6304	11.863642
21.83488	32.938385
21.99552	18.760212
11.58224	17.352139
43.8304	11.845649
23.06928	15.168991
201.16086	18.491554
50.6412	8.446523
11.49448	11.80885
25.93664	11.330767
42.19616	34.637344
42.19616	42.928585
43.06048	46.287533
55.33056	5.01196
6.37612	5.048286
118.80576	58.35671
11.06992	20.975948
14.71448	5.9481497
36.71808	5.901553
118.80576	50.4691
22.13984	10.143132
7.35724	2.841937
18.35904	2.7376637
127.51488	55.56421
11.8864	21.371714
15.80312	6.9258375
78.87936	7.2130065
34.37728	32.670456
25.64672	14.836156
68.2096	7.9515533
42.56288	6.370349
122.90688	23.497679
45.8176	22.07131
15.22712	6.593447
9.49992	4.1947756
1.969005	12.938899
2.10661	15.017955
2.16568	3.3086343
3.293565	10.365856
2.25478	8.12444
2.34388	3.8261
250.0	62.46467
250.0	32.094486
250.0	41.51901
250.0	45.96239
31.3	20.653687
62.5	19.948906
31.3	23.975882
62.5	12.812637
7.8	42.66261
15.6	16.457905
250.0	36.590305
128.27776	57.151115
17.83024	45.594574
17.83024	23.83428
18.91888	48.188164
20.16816	28.14155
34.76256	48.125164
21.99376	36.534065
23.78928	27.281193
23.78928	10.097431
49.75584	36.2096
104.5088	24.75181
11.67016	31.743683
22.44272	37.21879
21.0328	32.76323
45.65664	15.779184
22.82832	6.995157
23.91696	20.107183
12.58312	11.8989725
44.75872	34.19505
85.92704	47.408905
296.1179	25.40714
255.12239	12.591801
91.36125	18.353691
90.36	15.751859
49.84575	66.63743
5.2629	2.6913004
3.12	21.755672
6.25	45.362144
6.25	42.68751
256.0	17.320267
16.0	5.403629
128.0	11.423934
256.0	8.87206
32.0	8.266014
31.74072	17.961437
98.1628	9.981482
46.141514	18.3846
76.8425	28.69288
446.943	54.24827
156.287	63.98888
164.205	18.448315
75.343	11.43345
43.84576	15.687407
18.79104	12.307841
89.3892	35.751945
44.33454	14.97951
9.648	3.56921
19.296	4.2869487
18.88776	4.4482
42.49746	10.169411
3146.65	23.775364
20.099848	7.8471694
20.0	11.166993
40.0	20.749859
26.6	30.727331
31.88192	18.36647
30.28	19.558035
31.6272	13.236275
31.39904	40.61576
16.80528	39.383137
8.00216	41.91598
8.55504	49.080235
15.892	12.719122
16.5656	11.292374
15.76464	9.933611
16.43824	6.20032
16.32416	25.356411
8.71496	21.7751
8.31448	21.256685
4.43368	24.126871
11.0	21.689058
8.68732	3.4765162
122.14656	6.7666335
123.8752	6.841414
61.9376	7.5174723
61.9376	6.903951
124.90048	7.348138
251.85152	11.561468
30.9688	7.131223
128.0	17.985785
16.0	46.346336
16.0	36.625412
11.41416	5.380338
42.90272	29.276361
6.61236	4.124155
5.70708	5.704361
42.90272	9.7515545
6.61236	2.931107
11.18968	13.468521
10.27672	33.502735
12.77576	10.989989
8.0	41.944798
14.1879	7.193465
1.9873344	5.667282
3.9873378	5.7279997
126.30525	59.645855
256.0	35.841896
8.0	13.28609
16.0	21.223394
28.7071	17.835865
14.573286	6.5689306
11.439246	4.9013815
7.32333	10.926717
17.21412	12.730189
12.96832	8.150375
6.48416	4.4592834
6.501344	10.840359
44.27778	27.76205
23.7441	9.001341
30.07586	7.0592933
10.31412	24.449978
33.26421	5.558664
11.524603	7.423201
7.698741	4.2270412
6.564207	6.644368
51.19776	8.133124
13.88808	17.645258
6.29156	6.0832667
6.76797	2.5788338
150.30728	82.99857
64.0	49.828262
16.08352	39.609413
2.2508	10.197063
7.92208	18.066616
77.28576	14.258436
8.68248	24.190018
9.21088	21.631853
8.0	9.165038
64.0	11.81658
8.0	19.228092
8.0	20.657188
128.0	54.867455
32.0	108.22929
3.44814	32.385536
1.72309	15.8767185
1.70205	18.510036
0.831995	50.71517
3.44115	30.997934
4.470453	7.2723007
4.568967	4.5516834
4.81804	1.6465803
2.81153	2.317537
20.33744	4.8416424
28.64512	32.302338
4.69588	2.2950764
8.31436	11.400345
3.7249	15.947881
58.40896	21.062138
2.78447	2.5292735
7.73832	11.042831
3.8993	10.599447
64.13652	76.67384
128.25732	79.02902
128.2845	87.21604
16.015326	81.20303
31.97891	82.38281
32.048637	76.78547
12.5	54.901756
12.5	50.497356
31.888674	15.632541
25.0	65.154236
128.12744	66.070114
128.1444	59.03462
15.857706	69.466286
130.6752	78.486595
6.25	66.764725
50.0	42.679344
12.5	54.84778
25.0	61.441753
7.752498	3.5747306
100.0	114.42306
40.0	4.855342
10.0	4.8722477
20.0	5.570907
10.0	4.2960415
20.0	5.3613367
20.0	5.163137
5.0	3.166877
20.0	4.0902095
10.0	4.326638
5.0	4.261185
20.0	3.8220894
5.0	3.6784084
10.0	3.520635
5.0	5.7234554
20.0	6.091963
15.395654	10.196655
6.083874	2.4864507
5.66215	1.5032136
25.84112	45.64017
26.75408	55.225384
200.95616	55.585377
25.6	66.19983
6.7488	35.387283
106.05888	32.915176
13.4976	32.006264
54.85536	35.44428
13.95408	45.990368
210.1888	45.164825
55.3376	23.257404
7.03732	23.157309
28.58176	24.489962
1.88745	11.956162
7.3894	13.985013
7.49364	9.735005
2.0476	8.540387
33.17856	12.095617
8.13424	13.211739
2.23381	11.965698
18.101538	36.404396
6.9527283	41.475327
27.36288	8.4345875
13.68144	6.972982
14.77008	10.899399
16.01936	4.240325
52.92992	16.220816
197.35808	51.18661
7.57752	10.9866085
102.53696	7.8242188
51.26848	13.494159
17.99104	5.752116
20.20144	5.4170103
17.26912	4.668602
19.624	6.5204453
8.09024	5.7134438
8.0	16.918873
32.0	28.95339
8.0	34.503242
8.0	38.629482
16.0	38.57226
16.0	52.50036
8.0	42.90258
8.0	40.309776
8.0	21.123997
8.0	21.844387
417.53345	71.61827
13.35272	41.136528
623.86945	86.72565
128.0	68.93517
174.816	16.501627
179.17056	22.226774
181.22368	9.964773
89.58528	29.533585
180.9664	24.061197
92.2784	11.648837
177.12	48.80989
179.17056	21.675741
179.17056	18.675827
182.5088	10.096575
186.35265	15.093292
179.17056	29.074932
179.17056	42.58072
182.51648	2.824182
23.99952	7.497003
12.112	11.074743
12.44864	4.056729
12.5768	6.603811
186.36032	2.340058
48.96	11.268946
12.44864	4.5119343
25.1536	6.4162436
12.112	10.780783
128.0	57.690746
64.0	4.56987
16.0	7.486081
8.0	11.507619
16.0	13.062375
32.0	9.200739
4.0	4.373954
128.0	10.73774
32.0	7.9668226
16.0	6.29814
16.0	9.807105
32.0	9.557334
16.0	6.924861
2.0	4.265067
8.0	11.004706
16.0	11.464855
1200.0	68.57384
16.0	3.7572644
29.4752	83.35871
57.86048	79.96534
86.24576	63.161266
14.32888	31.160984
8.93852	27.51124
10.7126	32.231644
13.87992	41.66022
17.31584	31.385534
41.50352	30.88298
15.19352	27.099636
18.95784	17.134851
45.44432	15.030958
29.48976	29.677334
18.39704	17.592793
44.0984	16.02875
5.54668	14.72729
6.91632	5.7692447
16.57192	2.6457684
34.9888	32.633926
18.42368	38.590237
18.47168	10.962249
18.75	7.9716597
4.69	5.7948833
9.38	6.8851
4.69	4.331338
9.38	6.272031
9.38	7.9057856
9.38	15.356367
9.38	4.9836645
9.38	19.369164
9.38	4.331082
9.38	23.186302
200.0	5.0018587
200.0	6.2054143
9.38	7.71093
9.38	4.874256
4.69	2.9924314
128.0	36.035934
128.0	4.9699984
64.0	14.612482
2.0	85.559616
124.43392	65.324104
138.79808	46.989162
138.79808	35.31619
147.5072	56.224895
78.75072	27.549799
135.2064	55.851585
128.0256	68.461205
43.02656	32.968613
11.6544	28.94064
23.3088	12.202595
48.79488	36.56803
25.64672	22.329147
11.42992	36.069927
43.92448	42.1948
164.41856	32.42862
22.34784	20.574251
89.39136	11.372966
23.43648	23.022694
24.68576	11.592306
43.79776	41.974323
42.00256	49.972485
200.0	92.8365
800.0	104.23606
800.0	59.108803
200.0	36.829254
800.0	21.409101
200.0	51.42148
800.0	101.69428
800.0	48.463432
100.0	65.84555
200.0	48.6915
256.0	31.165792
64.0	18.421947
32.0	18.011364
64.0	12.475958
8.0	41.383892
8.0	40.72999
16.0	41.099247
10.9988	2.82817
10.9988	1.9305264
10.9988	2.5971916
12.0792	5.8105555
3.0198	4.7172194
3.0198	12.588259
7.43812	1.5816176
7.43812	1.8372028
7.43812	2.1895897
7.43788	2.5353982
44.16432	44.523705
8.0	91.263405
4.0	70.76802
4.0	69.26247
8.0	72.928665
8.0	79.481834
16.0	80.528915
128.0	97.172386
128.0	65.98094
128.0	83.589165
2.0	12.263411
2.0	19.739899
64.0	48.189552
64.0	74.41617
128.0	27.524532
64.0	70.77764
128.0	85.820305
128.0	83.06335
128.0	13.21582
128.0	90.55813
128.0	53.778954
128.0	98.18701
128.0	65.25264
3.059862	15.341087
12.534125	20.102032
12.628375	7.513757
7.9005	4.44843
128.0	85.362564
8.0	86.01787
32.0	42.261116
128.0	50.95983
128.0	77.15694
128.0	22.750858
128.0	12.05832
128.0	62.901314
128.0	29.695587
128.0	90.83093
128.0	47.815205
128.0	46.88681
128.0	68.840126
128.0	77.551895
128.0	3.9678655
128.0	8.141426
128.0	91.33912
8.0	34.61618
128.0	15.303983
32.0	45.647095
128.0	78.449814
128.0	34.022545
8.0	35.259693
8.0	31.460587
128.0	61.956837
4.0	9.117387
128.0	102.17377
128.0	84.82103
16.0	10.285792
128.0	69.82142
16.0	81.73124
32.0	81.80162
128.0	74.72078
4.0	57.45629
16.0	87.50939
16.0	73.392685
16.0	83.160355
128.0	62.190693
128.0	69.66112
8.0	70.568565
32.0	46.254692
32.0	66.802444
16.0	16.688395
4.0	46.032948
4.0	67.69097
128.0	103.291626
128.0	81.82949
128.0	102.17623
128.0	30.439762
128.0	55.421772
4.0	69.97684
32.0	14.026388
16.0	52.491528
32.0	75.14792
128.0	79.52883
8.0	65.70534
4.0	62.37359
128.0	62.610973
128.0	86.13948
16.0	12.981874
8.0	67.38529
16.0	40.986202
128.0	104.82267
64.0	72.809364
62.35776	1.8795335
250.0	73.265434
125.0	69.69343
500.0	81.41918
250.0	75.834076
256.0	20.031797
256.0	17.069187
32.0	11.739603
128.0	11.989117
64.0	11.024982
256.0	11.100165
128.0	7.334212
128.0	7.8618646
16.0	6.5597596
16.0	5.790068
256.0	5.9125795
256.0	5.9420424
32.0	6.448584
64.0	5.620431
128.0	6.029418
32.0	5.764851
32.0	6.103096
7.81	4.293848
7.81	4.0566263
15.63	6.6199408
31.25	12.399309
31.25	14.078489
125.0	18.060726
125.0	12.281725
125.0	39.72001
17.309126	28.810635
3.91	3.3406062
6.96956	2.5738177
30.15312	3.8765209
52.55136	8.741631
57.5808	25.167114
59.34208	31.632864
60.81696	16.33337
59.40672	20.75912
16.0	5.056569
116.19008	23.759108
116.19008	20.255465
29.720798	9.91672
29.720798	7.1795473
15.19704	3.402
125.541756	8.65309
15.692719	6.425148
8.30692	5.193911
8.30692	4.963872
4.38374	4.8357954
1.981365	31.529642
2.1591399	17.575964
38.46024	95.168945
6.674	100.36751
4.37331	40.059784
6.29156	17.455318
6.29156	16.790546
6.29156	11.344219
6.29156	19.5899
3.8280604	11.710688
4.3926296	11.58777
4.059661	11.255425
5.8480277	6.2128124
4.7650595	8.167651
5.41484	6.1808023
4.6432257	6.2688665
3.8808146	4.3161726
4.8938212	4.320592
3.14578	5.161222
6.29156	7.449137
6.2516	70.363594
5.9313	33.04389
64.0	3.663425
32.0	2.7986808
128.0	10.926856
8.0	13.213254
4.0	4.905937
8.0	4.0678053
256.0	65.354195
32.0	78.73369
256.0	61.553215
256.0	66.158875
256.0	51.398277
128.0	18.163311
64.0	8.380204
256.0	6.3730626
64.0	7.7381034
256.0	7.700671
64.0	4.736694
64.0	17.865808
32.0	6.731935
8.0	5.1371574
64.0	14.246637
32.0	13.919522
64.0	17.968658
32.0	4.600911
8.0	6.0448046
128.0	5.586426
6.29156	5.598986
6.29156	5.2743473
12.58312	6.084822
8.0	14.527563
128.0	6.0768633
32.0	20.143812
16.0	12.053691
16.0	11.87864
6.29156	12.911955
6.29156	10.480121
9.66072	27.397678
9.66072	30.711975
77.28576	11.244502
95.671684	18.662111
66.1952	51.960938
5.00818	25.019695
6.01152	4.6603436
4.10508	8.790529
5.10842	4.483703
5.02622	7.760648
4.10508	11.277497
151.86304	97.68807
111.62688	64.66999
28.80448	50.07447
4.60382	41.943
4.71604	30.844513
4.68396	50.072403
9.66072	17.289677
19.32144	11.288074
4.0	24.3546
8.0	47.96998
8.0	13.232282
1.25364	10.616896
64.4812	64.01084
3.25008	6.393487
3.25008	6.1170015
3.30911	13.0828705
8.272775	8.52908
7.73552	3.9102092
8.1683	3.9625602
4.2553	3.828392
2.6427302	5.4392977
8.0	16.12719
8.0	42.895226
8.0	21.516542
37.5	26.26622
100.0	60.824883
37.5	7.0015287
6.012475	17.480793
92.816	86.71634
78.098	86.87322
109.133995	88.65111
109.133995	90.44166
123.852	76.31204
125.451996	84.246635
125.451996	83.478836
140.17	73.00865
136.97	53.90919
111.738	95.658554
65.3815	45.406837
16.145374	45.713432
143.881	30.203928
9.048875	34.523132
20.050125	22.377249
32.29075	32.85261
4.531677	19.454357
10.025063	11.082924
10.025063	8.756982
9.85625	7.70465
78.403	82.12052
1.55103	13.009485
4.0	41.8843
4.0	48.161854
4.0	44.323112
8.0	41.8427
16.0	41.651943
4.0	43.220528
127.99514	40.62879
8.0	32.16393
8.0	50.911575
8.0	43.581512
8.0	61.3218
16.0	47.036777
32.0	11.648874
512.0	56.688618
64.0	20.396996
256.0	72.60842
256.0	17.253065
16.0	17.823345
256.0	74.446236
97.8504	6.959323
104.91552	2.8121283
32.0	4.5058756
128.0	3.9754016
256.0	5.3942676
128.0	4.494826
128.0	6.107068
16.0	4.017833
256.0	52.436512
16.0	44.437996
64.0	67.91126
256.0	68.274826
16.0	15.684799
32.0	13.547073
32.0	14.933281
32.0	16.589153
256.0	23.151554
256.0	89.51103
256.0	85.27879
19.32144	15.875842
250.0	29.69405
38.64288	18.549076
77.28576	22.05699
38.64288	16.479748
50.0	18.650394
25.0	15.36603
12.5	7.5127306
1.5	3.0925965
25.0	2.0126054
2.519976	5.58016
5.0166078	10.15334
2.5048153	13.37055
175.014	75.595695
100.0	87.88863
32.0	5.3902555
16.0	3.5469844
16.0	10.085928
16.0	5.458976
16.0	8.4208355
32.0	4.488105
128.0	8.4351015
8.0	2.3771756
11.13275	7.8407106
8.0	15.005266
4.0	7.205526
4.0	3.7758899
8.0	3.3544216
8.0	3.1895483
8.0	3.3709202
32.0	4.8205023
16.0	8.461874
16.0	5.748411
4.0	2.3298564
163.68127	106.104675
6.957132	13.591603
134.1728	48.34816
144.16896	43.04013
142.44032	25.836456
154.16512	38.041603
150.70784	21.030262
164.16129	34.902103
158.97536	18.072012
7.36116	91.410194
15.2508	83.8028
7.257	86.03366
65.104004	13.060152
12.126801	9.513572
82.53568	27.424337
106.37184	19.165257
85.09632	9.529443
13.61656	10.355255
32.2312	8.292333
35.21072	7.7610474
38.19024	7.945793
86.37952	44.958714
106.37184	41.98539
126.36416	40.967354
43.50912	48.215057
48.507202	52.802284
26.75264	43.99663
32.71168	20.58566
35.21072	15.589831
75.41952	13.149295
64.0	40.006817
16.0	58.68994
16.0	60.997936
32.0	41.57304
8.0	106.1743
128.0	106.10585
35.7546	35.73053
128.0	97.63111
128.0	77.65375
128.0	97.89428
64.0	48.20382
128.0	87.10311
128.0	10.499117
128.0	43.21209
32.04314	78.75645
144.3616	35.790558
2.3197901	57.193012
9.2791605	50.88909
37.0112	6.4659653
6.5651197	3.563507
4.2519197	3.1356308
41.365757	7.181965
14.763199	5.1060495
19.18496	7.601144
16.63712	5.6138005
10.84176	4.3324194
11.59072	6.7929816
4.0	61.225883
4.0	8.915069
4.0	42.85842
64.0	11.954828
128.0	3.643325
16.0	12.413619
4.0	11.595865
128.0	3.2838492
16.0	27.36708
4.0	3.9906654
32.0	4.9181676
32.0	80.031685
16.0	3.001385
64.0	2.3043492
128.0	45.58112
4.0	31.20441
4.0	25.25028
2.0	2.8053713
16.0	12.235639
128.0	81.67786
8.0	3.0470994
4.0	3.819006
128.0	3.61963
128.0	3.3454003
128.0	42.114067
32.0	3.1992183
32.0	10.621805
128.0	29.908102
128.0	41.121773
128.0	8.337793
16.0	14.991936
128.0	47.059795
128.0	102.74825
32.0	18.512932
128.0	28.223658
128.0	49.609413
128.0	104.30166
64.0	53.99233
128.0	4.00822
128.0	8.193397
128.0	25.032726
128.0	19.297466
128.0	77.56541
128.0	11.041135
64.0	3.7084954
64.0	5.392815
128.0	7.589415
128.0	2.80564
8.0	2.1652513
128.0	29.056253
32.0	4.6604834
128.0	8.743278
128.0	7.9682555
128.0	27.512684
128.0	5.801384
128.0	2.5560575
16.0	2.0013044
128.0	21.413364
2.3362675	18.136257
184.4175	25.302752
16.0	27.676596
